timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889213.848,34.668,58.594,-753.906,31.250,40.039
1573889213.852,14.160,58.594,-411.133,15.137,-77.148
1573889213.856,30.273,62.012,-95.703,47.363,-38.086
1573889213.860,51.270,60.547,12.695,67.383,137.207
1573889213.864,41.016,62.012,-356.445,43.945,84.961
1573889213.868,16.602,62.012,-680.664,21.973,-104.980
1573889213.872,8.789,50.781,-267.578,32.227,-66.406
1573889213.876,22.949,45.898,41.992,54.199,100.098
1573889213.880,28.809,45.898,-201.660,42.969,117.188
1573889213.883,13.184,50.293,-596.680,12.695,-34.180
1573889213.887,12.207,52.246,-639.648,17.578,-101.074
1573889213.891,27.344,52.734,-391.602,40.039,36.621
1573889213.895,25.391,57.617,-228.027,37.109,136.719
1573889213.899,1.953,54.199,-425.293,3.906,20.020
1573889213.903,-13.672,56.641,-442.871,-9.766,-92.773
1573889213.907,7.812,69.336,-23.926,22.461,14.160
1573889213.911,21.484,69.336,124.512,29.785,158.203
1573889213.915,4.883,66.895,-314.941,4.883,63.965
1573889213.919,-5.371,67.383,-485.840,-9.766,-87.402
1573889213.923,3.418,58.105,-179.688,6.836,-43.945
1573889213.926,20.020,54.688,34.668,31.250,121.582
1573889213.930,29.297,54.199,-356.445,21.484,113.281
1573889213.934,13.184,52.734,-946.289,-0.977,-95.703
1573889213.938,8.789,56.641,-626.953,14.648,-129.395
1573889213.942,31.738,63.477,40.039,43.457,71.289
1573889213.946,37.598,62.012,-251.465,39.062,99.609
1573889213.950,20.508,59.570,-698.730,10.742,-55.664
1573889213.954,12.207,64.941,-321.777,10.254,-91.797
1573889213.958,31.738,62.500,141.602,42.969,48.828
1573889213.962,42.969,51.270,-61.523,45.410,144.043
1573889213.965,28.320,45.898,-593.262,15.137,-0.488
1573889213.969,9.766,50.293,-502.930,-1.465,-126.465
1573889213.973,21.973,55.664,16.113,20.996,-4.883
1573889213.977,44.922,53.223,-80.078,44.434,135.254
1573889213.981,32.715,41.992,-716.309,21.484,31.738
1573889213.985,7.812,35.645,-790.527,-0.977,-105.957
1573889213.989,13.184,39.551,-180.176,22.461,-47.852
1573889213.993,35.645,37.109,-109.375,45.410,102.539
1573889213.997,30.273,29.297,-669.434,23.438,63.965
1573889214.001,0.000,27.832,-675.293,-4.395,-97.168
1573889214.005,-2.441,34.668,-199.707,8.301,-82.520
1573889214.008,25.391,40.039,182.617,40.039,111.328
1573889214.012,30.273,40.039,-2.441,35.156,160.645
1573889214.016,11.230,39.062,-361.328,3.418,-21.973
1573889214.020,7.812,41.992,-240.723,10.742,-127.930
1573889214.024,29.785,46.387,39.062,49.805,4.883
1573889214.028,44.922,46.387,-82.031,55.664,125.488
1573889214.032,31.738,39.062,-275.391,30.273,39.062
1573889214.036,24.902,38.086,-322.754,29.297,-123.535
1573889214.040,35.156,36.621,-226.074,49.805,-55.664
1573889214.044,50.293,42.969,66.406,61.523,131.348
1573889214.048,42.480,47.363,16.113,41.992,83.496
1573889214.051,23.438,48.828,-173.340,21.973,-74.219
1573889214.055,37.109,56.641,158.691,44.434,-55.664
1573889214.059,57.617,49.805,533.691,66.406,113.281
1573889214.063,52.246,40.039,284.180,47.363,129.395
1573889214.067,31.738,39.062,-153.809,22.461,-56.152
1573889214.071,26.367,41.016,-36.133,27.832,-92.285
1573889214.075,43.457,45.898,281.250,51.270,74.219
1573889214.079,44.922,51.270,182.617,45.410,141.113
1573889214.083,21.484,52.246,-393.066,9.766,-35.645
1573889214.087,5.371,50.781,-485.840,2.930,-148.438
1573889214.090,12.695,48.828,178.711,30.273,5.371
1573889214.094,22.949,47.363,283.203,35.645,135.742
1573889214.098,7.812,45.898,-135.254,6.836,40.039
1573889214.102,-11.230,47.363,-207.031,-4.883,-115.723
1573889214.106,0.977,53.711,297.363,18.555,-33.691
1573889214.110,26.367,57.617,401.367,39.551,121.582
1573889214.114,20.996,47.852,-153.809,16.602,72.266
1573889214.118,-4.883,37.598,-495.117,-10.254,-98.145
1573889214.122,-6.836,40.527,-200.195,3.906,-104.004
1573889214.126,18.555,44.922,77.148,27.344,78.613
1573889214.130,18.066,39.062,-499.023,20.508,67.871
1573889214.133,-7.324,43.945,-763.184,-4.395,-85.938
1573889214.137,-8.789,49.316,-88.867,1.953,-83.984
1573889214.141,12.695,43.945,247.070,36.133,61.523
1573889214.145,19.531,42.969,-36.133,37.109,125.488
1573889214.149,3.906,41.992,-446.777,10.742,-1.465
1573889214.153,6.836,41.016,-284.180,20.508,-89.844
1573889214.157,30.762,50.293,96.680,55.176,-0.488
1573889214.161,35.645,62.500,91.309,54.199,149.902
1573889214.165,10.742,58.594,-357.910,15.625,71.777
1573889214.169,-10.742,62.012,-598.633,-4.395,-114.746
1573889214.173,2.930,70.801,-307.129,20.020,-62.500
1573889214.176,27.344,62.500,-381.348,39.551,84.961
1573889214.180,21.973,63.477,-490.234,21.484,84.961
1573889214.184,-8.301,76.660,-398.438,-12.207,-53.223
1573889214.188,-17.578,79.590,-121.582,-4.883,-63.965
1573889214.192,5.859,75.684,167.480,21.973,99.121
1573889214.196,10.742,71.289,20.508,11.230,150.391
1573889214.200,-6.836,65.430,-385.254,-12.695,-15.137
1573889214.204,-14.648,67.871,-390.137,-16.113,-102.051
1573889214.208,-0.488,73.242,-21.484,4.395,33.203
1573889214.212,17.090,73.730,-130.859,15.625,147.949
1573889214.215,4.395,67.871,-677.246,-3.906,17.090
1573889214.219,-16.113,64.453,-967.285,-21.973,-150.391
1573889214.223,-8.789,73.242,-461.914,-8.789,-25.879
1573889214.227,13.672,82.520,-19.531,13.672,140.625
1573889214.231,16.113,75.195,-453.613,10.254,59.082
1573889214.235,0.977,70.801,-624.023,-0.488,-91.309
1573889214.239,5.859,78.125,-70.801,19.043,-27.832
1573889214.243,26.367,77.148,181.152,44.434,130.371
1573889214.247,30.273,71.289,-297.363,34.668,104.492
1573889214.251,12.695,73.242,-596.191,9.766,-53.711
1573889214.255,18.066,84.961,-231.934,28.809,-94.238
1573889214.258,39.551,84.961,44.922,56.152,79.590
1573889214.262,41.016,73.730,-451.172,46.875,122.559
1573889214.266,22.461,70.312,-937.012,20.508,-61.035
1573889214.270,7.812,75.684,-394.043,20.508,-87.891
1573889214.274,27.344,81.055,242.676,50.293,70.312
1573889214.278,39.062,89.355,9.277,53.711,138.672
1573889214.282,16.602,95.703,-439.941,21.484,23.926
1573889214.286,4.395,101.562,-332.520,3.418,-106.445
1573889214.290,11.230,102.051,117.676,26.855,-14.160
1573889214.294,20.020,96.191,164.551,39.062,153.809
1573889214.298,18.555,98.633,-263.184,17.090,82.031
1573889214.301,-1.465,102.539,-395.996,0.000,-91.309
1573889214.305,0.977,100.098,-165.039,20.508,-74.219
1573889214.309,22.949,98.145,-339.355,41.992,61.523
1573889214.313,10.254,107.910,-547.852,13.184,104.004
1573889214.317,-19.043,111.328,-475.098,-19.043,-17.578
1573889214.321,-16.602,106.934,-258.301,-2.930,-81.543
1573889214.325,4.395,107.422,6.836,28.320,56.641
1573889214.329,6.836,107.910,-116.699,17.578,123.047
1573889214.333,-6.836,105.469,-418.457,-10.254,-22.461
1573889214.337,-7.324,104.004,-402.344,-6.348,-129.883
1573889214.340,13.184,104.980,-46.875,24.414,-12.695
1573889214.344,30.273,112.793,17.578,31.250,118.164
1573889214.348,14.160,113.770,-370.117,-2.441,8.789
1573889214.352,-0.488,104.004,-678.223,-11.719,-140.625
1573889214.356,10.254,97.168,-541.016,17.578,-101.562
1573889214.360,23.926,94.727,-102.051,37.109,92.773
1573889214.364,19.043,85.938,-325.684,24.902,57.617
1573889214.368,-3.906,89.355,-695.312,-1.953,-112.793
1573889214.372,-8.301,102.051,-317.871,7.812,-66.895
1573889214.376,13.672,93.750,17.090,36.133,97.656
1573889214.380,15.137,80.566,-274.902,29.297,113.770
1573889214.383,-7.324,74.219,-554.199,1.953,-34.668
1573889214.387,-17.578,73.242,-284.180,-2.441,-80.566
1573889214.391,-4.883,73.730,161.133,18.066,75.195
1573889214.395,-1.953,63.965,-60.059,12.695,142.090
1573889214.399,-14.648,62.988,-689.453,-12.695,-21.484
1573889214.403,-21.484,69.824,-670.410,-12.695,-108.887
1573889214.407,-8.789,64.941,-184.570,13.672,1.465
1573889214.411,12.695,57.129,-157.227,27.344,121.094
1573889214.415,4.883,59.570,-800.293,0.488,9.766
1573889214.419,-34.180,66.406,-801.758,-36.621,-123.535
1573889214.423,-26.367,76.660,-76.660,-10.742,-30.273
1573889214.426,13.672,75.684,31.738,27.344,121.094
1573889214.430,16.602,64.453,-522.461,10.254,79.590
1573889214.434,-0.977,61.523,-670.898,-5.859,-83.496
1573889214.438,3.906,70.801,-230.469,10.254,-89.844
1573889214.442,24.414,74.707,-18.555,30.273,66.406
1573889214.446,30.273,65.918,-387.207,24.902,114.258
1573889214.450,14.160,61.523,-744.629,3.418,-22.461
1573889214.454,6.836,63.965,-379.883,8.789,-86.426
1573889214.458,30.273,69.336,-116.699,41.504,39.551
1573889214.462,42.480,62.500,-480.957,44.434,129.883
1573889214.465,27.832,58.594,-649.902,19.043,-1.953
1573889214.469,15.137,59.082,-486.328,20.508,-135.254
1573889214.473,27.344,56.641,-122.070,55.176,-18.555
1573889214.477,35.156,53.711,-13.672,57.129,150.391
1573889214.481,11.719,59.570,-290.527,17.578,87.402
1573889214.485,-7.324,61.035,-512.695,0.977,-96.680
1573889214.489,-2.441,53.223,-250.000,25.879,-58.105
1573889214.493,15.625,58.594,-51.270,49.316,125.000
1573889214.497,7.324,66.406,-433.105,20.020,111.816
1573889214.501,-20.508,62.500,-748.535,-16.113,-69.336
1573889214.505,-10.742,64.453,-702.637,-5.371,-117.676
1573889214.508,9.277,72.266,-271.484,21.973,59.082
1573889214.512,10.742,69.824,-124.512,18.066,131.348
1573889214.516,-1.953,62.500,-541.504,-7.324,-27.344
1573889214.520,-6.348,66.895,-440.918,-0.977,-102.539
1573889214.524,9.766,76.660,64.941,29.297,29.297
1573889214.528,22.461,78.613,34.668,30.762,138.672
1573889214.532,12.207,68.848,-479.492,6.348,12.695
1573889214.536,-2.441,62.012,-568.848,4.883,-125.000
1573889214.540,14.160,65.430,-235.352,32.227,-53.711
1573889214.544,32.715,56.641,-224.609,47.852,91.797
1573889214.548,18.555,46.387,-702.637,18.066,48.828
1573889214.551,0.488,49.805,-896.973,-11.719,-124.512
1573889214.555,4.883,55.176,-242.676,11.719,-76.172
1573889214.559,32.227,57.617,164.551,41.504,100.586
1573889214.563,40.039,51.758,-251.465,29.297,101.074
1573889214.567,17.090,48.340,-504.395,4.883,-41.016
1573889214.571,9.766,50.781,-150.391,11.230,-86.426
1573889214.575,34.180,54.199,151.367,41.016,68.359
1573889214.579,45.898,49.805,-156.738,42.480,134.277
1573889214.583,20.508,51.270,-570.801,11.719,-26.367
1573889214.587,6.348,57.129,-496.094,8.789,-120.605
1573889214.590,24.414,62.500,-205.566,36.621,-1.953
1573889214.594,34.668,61.523,-492.676,38.574,95.215
1573889214.598,11.719,56.152,-858.887,8.789,5.859
1573889214.602,0.977,60.059,-544.434,2.441,-93.262
1573889214.606,10.742,65.918,-93.262,24.414,-22.949
1573889214.610,21.973,73.242,1.953,40.039,124.023
1573889214.614,21.484,76.660,-222.168,30.273,101.562
1573889214.618,0.488,69.824,-346.191,14.648,-62.500
1573889214.622,-2.441,63.477,-73.242,32.715,-53.711
1573889214.626,14.648,64.453,149.414,52.246,111.816
1573889214.630,7.324,71.777,-52.734,28.809,131.836
1573889214.633,-9.277,73.730,-413.574,4.395,-31.738
1573889214.637,5.859,75.195,-426.270,21.973,-107.422
1573889214.641,26.367,81.543,-180.176,44.434,18.555
1573889214.645,18.555,83.496,41.504,28.809,140.625
1573889214.649,0.977,80.078,-87.402,0.977,26.367
1573889214.653,5.371,89.355,-59.570,8.301,-85.938
1573889214.657,21.973,92.285,285.156,39.062,23.926
1573889214.661,21.973,74.707,365.234,40.039,144.531
1573889214.665,18.066,63.477,-6.836,21.973,45.898
1573889214.669,6.348,72.754,-153.320,8.301,-96.680
1573889214.673,7.812,80.566,286.621,20.996,-23.438
1573889214.676,33.203,73.730,486.816,39.062,122.070
1573889214.680,33.691,63.477,5.859,22.949,86.426
1573889214.684,12.207,58.594,-603.516,-3.906,-100.098
1573889214.688,8.301,67.871,-243.652,0.977,-98.633
1573889214.692,23.438,74.707,443.848,25.879,92.285
1573889214.696,27.344,75.684,133.789,20.996,113.770
1573889214.700,9.766,71.289,-314.453,-9.766,-52.246
1573889214.704,4.883,65.918,34.180,-7.812,-95.703
1573889214.708,22.949,68.359,500.977,26.855,57.617
1573889214.712,32.715,65.918,212.891,29.297,129.395
1573889214.715,15.137,62.988,-350.586,4.395,-7.324
1573889214.719,3.906,68.359,-204.590,6.348,-125.488
1573889214.723,19.531,68.359,367.188,35.645,-3.906
1573889214.727,42.480,64.941,157.715,53.223,139.160
1573889214.731,34.668,65.918,-538.086,34.668,29.297
1573889214.735,11.719,60.059,-376.953,16.113,-98.145
1573889214.739,16.602,54.688,255.859,39.551,-13.184
1573889214.743,41.016,57.617,202.148,64.941,105.469
1573889214.747,36.133,53.711,-296.875,39.062,88.867
1573889214.751,10.254,48.828,-368.652,8.301,-57.617
1573889214.755,13.672,53.711,-35.156,26.367,-95.703
1573889214.758,37.109,50.781,156.250,52.246,51.270
1573889214.762,44.922,51.270,-52.734,41.016,122.070
1573889214.766,30.762,60.059,-339.355,20.020,-26.855
1573889214.770,21.484,65.430,-310.059,20.996,-114.258
1573889214.774,34.668,68.848,-99.121,39.551,19.043
1573889214.778,41.992,63.965,-250.000,38.574,112.793
1573889214.782,28.320,57.129,-518.555,12.207,0.977
1573889214.786,14.160,55.176,-529.297,5.859,-157.227
1573889214.790,22.461,50.293,-389.160,29.785,-68.848
1573889214.794,38.086,56.641,-114.258,48.340,142.578
1573889214.798,28.320,67.383,-237.793,24.414,87.891
1573889214.801,7.812,66.406,-516.602,2.930,-110.840
1573889214.805,19.043,66.895,-220.215,31.738,-90.332
1573889214.809,41.992,71.289,156.250,60.547,105.957
1573889214.813,31.250,62.500,-72.266,38.574,130.859
1573889214.817,5.371,44.434,-512.207,13.672,-55.664
1573889214.821,12.695,53.711,-426.270,30.273,-98.633
1573889214.825,19.531,70.312,-127.441,40.039,62.012
1573889214.829,6.348,65.918,-340.332,19.043,127.441
1573889214.833,-1.953,56.152,-847.656,-4.883,-36.621
1573889214.837,2.441,54.688,-790.527,5.371,-143.066
1573889214.840,11.719,60.547,-89.844,35.156,31.250
1573889214.844,24.902,55.176,31.738,43.457,163.086
1573889214.848,20.020,48.340,-516.602,24.414,42.480
1573889214.852,4.883,54.199,-584.473,11.230,-103.516
1573889214.856,12.695,59.570,-25.391,35.645,-10.254
1573889214.860,31.250,54.199,159.180,54.199,166.992
1573889214.864,28.320,44.434,-368.652,35.156,87.891
1573889214.868,4.883,38.086,-743.164,8.789,-109.863
1573889214.872,4.883,36.621,-425.293,22.949,-83.496
1573889214.876,34.180,35.645,-202.148,57.617,65.918
1573889214.880,41.504,36.621,-698.730,42.480,69.824
1573889214.883,10.742,42.480,-957.520,-3.418,-69.336
1573889214.887,-3.418,59.082,-319.336,-5.371,-95.703
1573889214.891,22.461,59.570,97.168,27.832,46.387
1573889214.895,30.762,42.969,-183.105,24.414,105.957
1573889214.899,7.812,38.574,-458.984,-7.812,-20.508
1573889214.903,-2.441,42.969,-348.145,-9.766,-142.090
1573889214.907,9.766,49.316,21.484,26.855,-9.766
1573889214.911,27.344,57.129,-1.465,39.062,120.605
1573889214.915,18.555,58.105,-470.215,6.836,41.504
1573889214.919,-7.812,55.664,-440.918,-8.301,-64.941
1573889214.923,5.859,58.105,-108.887,18.555,-21.484
1573889214.926,31.250,59.082,-175.781,36.621,119.141
1573889214.930,26.367,67.383,-285.645,21.973,96.680
1573889214.934,20.020,81.055,-280.273,13.672,-50.781
1573889214.938,22.949,76.172,-119.629,32.227,-73.242
1573889214.942,39.062,66.406,45.410,52.246,65.918
1573889214.946,33.203,65.430,-73.242,34.180,116.211
1573889214.950,11.719,71.289,-374.023,7.812,-25.391
1573889214.954,15.625,73.242,-258.301,19.531,-101.074
1573889214.958,36.133,67.383,41.016,50.781,28.809
1573889214.962,43.945,62.012,-174.316,57.129,122.559
1573889214.965,28.809,60.059,-624.023,31.738,3.418
1573889214.969,19.043,62.500,-852.539,22.949,-145.020
1573889214.973,21.484,65.918,-381.348,35.645,-36.133
1573889214.977,27.832,70.801,89.844,41.016,148.926
1573889214.981,19.531,71.289,-403.809,15.625,41.016
1573889214.985,-7.324,65.918,-669.434,-10.742,-141.113
1573889214.989,-2.930,55.664,-112.305,12.695,-62.500
1573889214.993,20.020,50.293,145.020,41.992,110.840
1573889214.997,13.672,55.664,-365.723,21.973,95.703
1573889215.001,-8.789,58.594,-691.895,-8.789,-82.520
1573889215.005,-8.301,62.988,-262.695,3.418,-104.492
1573889215.008,17.578,76.660,12.207,41.504,75.195
1573889215.012,22.949,76.660,-494.629,34.668,110.840
1573889215.016,3.418,68.359,-960.449,-1.465,-73.242
1573889215.020,-11.719,70.312,-508.789,-4.395,-128.418
1573889215.024,8.301,74.707,107.910,30.762,45.410
1573889215.028,29.297,74.707,-87.891,44.922,134.277
1573889215.032,11.719,68.359,-587.891,12.207,-0.977
1573889215.036,-4.395,72.754,-444.336,0.488,-114.746
1573889215.040,12.695,82.031,-2.441,33.691,-20.508
1573889215.044,23.926,74.219,-74.219,46.387,113.281
1573889215.048,16.113,67.383,-424.805,21.973,74.219
1573889215.051,7.324,66.406,-518.066,4.883,-73.730
1573889215.055,20.996,67.383,-334.961,31.738,-64.941
1573889215.059,38.574,71.289,-248.535,59.082,110.352
1573889215.063,33.691,75.684,-479.492,40.527,102.539
1573889215.067,19.043,82.031,-568.359,11.719,-66.895
1573889215.071,15.137,77.637,-298.340,14.160,-87.891
1573889215.075,32.227,75.195,-166.992,37.109,57.129
1573889215.079,37.109,77.637,-248.535,36.133,136.719
1573889215.083,22.461,72.266,-422.852,10.742,3.418
1573889215.087,7.812,71.289,-407.227,4.883,-105.957
1573889215.090,23.438,69.336,-25.391,30.273,39.062
1573889215.094,40.039,71.777,-59.570,41.992,133.301
1573889215.098,17.090,73.730,-474.121,15.137,13.184
1573889215.102,7.324,64.453,-721.191,12.695,-119.141
1573889215.106,22.461,60.059,-509.277,44.922,-51.758
1573889215.110,33.203,65.430,-229.980,60.059,104.492
1573889215.114,25.391,74.219,-436.035,41.992,75.195
1573889215.118,1.465,72.266,-652.832,20.996,-80.078
1573889215.122,-0.488,62.012,-339.844,35.645,-71.289
1573889215.126,20.996,65.918,145.020,55.664,117.188
1573889215.130,27.832,59.570,-174.805,37.598,112.793
1573889215.133,9.766,49.316,-586.426,0.488,-47.363
1573889215.137,2.441,52.246,-304.199,5.859,-77.148
1573889215.141,26.855,50.293,81.543,40.039,57.617
1573889215.145,44.434,52.734,-185.059,41.016,109.375
1573889215.149,25.391,49.805,-727.051,10.742,-29.297
1573889215.153,18.066,42.480,-659.668,12.207,-102.539
1573889215.157,40.039,46.387,-155.273,43.457,15.625
1573889215.161,47.852,44.922,-111.328,47.363,134.277
1573889215.165,31.250,34.180,-754.395,19.531,23.438
1573889215.169,11.719,34.668,-826.172,1.953,-114.746
1573889215.173,23.926,40.039,-130.859,27.344,-26.367
1573889215.176,40.527,32.227,32.227,53.711,144.043
1573889215.180,29.785,27.344,-376.953,29.785,126.953
1573889215.184,6.348,34.668,-496.094,-2.441,-52.246
1573889215.188,7.324,41.016,-116.211,12.207,-65.430
1573889215.192,31.738,40.527,75.684,44.922,89.355
1573889215.196,29.297,30.762,-315.918,32.227,139.648
1573889215.200,1.953,30.273,-653.809,0.000,10.254
1573889215.204,-3.418,41.016,-381.836,6.836,-72.266
1573889215.208,16.113,43.945,-220.215,33.203,23.438
1573889215.212,23.438,41.016,-595.215,30.762,103.027
1573889215.215,-4.395,40.527,-643.555,3.906,16.602
1573889215.219,-15.137,42.969,-382.324,4.883,-98.633
1573889215.223,5.371,51.270,-65.430,32.227,3.418
1573889215.227,18.066,59.082,-15.137,40.527,150.391
1573889215.231,-0.977,47.852,-323.730,12.207,63.965
1573889215.235,-20.508,36.621,-406.738,-7.812,-76.172
1573889215.239,-10.742,39.551,-117.188,10.742,-43.457
1573889215.243,1.953,42.480,-62.500,32.227,107.422
1573889215.247,5.371,46.387,-444.824,19.531,105.469
1573889215.251,-3.906,58.105,-719.727,-2.441,-74.707
1573889215.255,-3.418,65.918,-636.230,3.418,-105.957
1573889215.258,19.043,67.383,-255.371,23.438,49.316
1573889215.262,27.344,68.359,-87.402,24.414,112.305
1573889215.266,13.184,65.430,-384.766,4.883,-25.391
1573889215.270,4.395,61.035,-257.324,3.906,-109.863
1573889215.274,25.879,65.918,319.824,33.203,38.086
1573889215.278,45.410,72.754,186.035,44.434,119.629
1573889215.282,26.367,72.754,-425.293,18.555,-21.973
1573889215.286,7.324,65.918,-253.418,10.254,-117.188
1573889215.290,23.926,63.965,245.117,43.945,3.418
1573889215.294,41.992,63.477,342.285,51.758,161.621
1573889215.298,32.715,58.105,-203.613,21.484,47.852
1573889215.301,7.812,61.035,-569.336,3.906,-134.766
1573889215.305,12.207,67.871,175.293,25.391,-54.199
1573889215.309,35.645,67.871,621.094,52.734,123.535
1573889215.313,29.297,61.035,164.551,33.203,114.258
1573889215.317,5.371,59.082,-134.277,6.348,-45.410
1573889215.321,1.953,62.988,234.863,18.555,-81.543
1573889215.325,18.555,56.152,493.652,45.410,54.199
1573889215.329,21.484,46.875,201.660,42.480,125.488
1573889215.333,1.465,50.781,-187.988,15.625,-13.672
1573889215.337,-11.230,50.293,-119.141,18.555,-91.309
1573889215.340,1.953,42.969,163.086,48.340,24.902
1573889215.344,15.137,36.621,-177.734,53.223,111.816
1573889215.348,1.465,40.039,-528.320,26.855,18.066
1573889215.352,-13.184,43.945,-160.156,14.648,-100.098
1573889215.356,6.348,38.086,202.637,46.387,-29.297
1573889215.360,29.297,35.156,133.301,65.918,95.215
1573889215.364,23.438,30.762,-183.105,40.039,45.898
1573889215.368,7.812,28.320,-192.871,22.949,-67.871
1573889215.372,19.531,27.344,67.383,42.969,-58.105
1573889215.376,46.875,23.926,220.215,67.383,90.332
1573889215.380,52.246,29.297,-87.402,58.594,102.051
1573889215.383,32.227,32.227,-604.980,30.273,-106.934
1573889215.387,27.832,31.250,-506.348,30.762,-130.859
1573889215.391,50.293,38.574,-296.875,55.176,34.180
1573889215.395,52.246,41.504,-197.754,49.805,125.000
1573889215.399,32.715,39.062,-290.527,19.043,6.348
1573889215.403,22.949,40.527,-290.039,15.137,-112.793
1573889215.407,33.691,41.504,91.309,37.109,12.695
1573889215.411,39.062,39.551,83.496,39.062,120.117
1573889215.415,24.902,38.086,-324.219,12.695,41.504
1573889215.419,9.277,38.086,-428.711,-1.953,-89.355
1573889215.423,18.066,36.133,-42.969,20.508,-34.180
1573889215.426,33.203,32.715,173.828,38.086,132.812
1573889215.430,18.066,36.621,-325.684,9.766,81.055
1573889215.434,-2.441,39.551,-935.059,-20.508,-125.488
1573889215.438,2.441,45.898,-527.344,-6.348,-94.727
1573889215.442,18.555,52.246,236.328,24.414,131.348
1573889215.446,15.137,45.898,-101.562,14.648,128.906
1573889215.450,-4.395,43.945,-618.164,-8.301,-47.852
1573889215.454,-5.859,47.852,-250.488,5.859,-82.031
1573889215.458,11.230,49.805,166.992,41.016,50.781
1573889215.462,20.508,48.828,-107.910,48.340,137.207
1573889215.465,10.742,42.969,-581.543,20.020,13.672
1573889215.469,-0.977,44.922,-464.355,14.160,-104.980
1573889215.473,11.230,46.875,77.637,42.480,27.832
1573889215.477,24.902,38.086,-155.762,51.758,147.949
1573889215.481,14.160,32.715,-809.082,24.902,47.363
1573889215.485,-3.906,32.715,-708.984,11.719,-119.141
1573889215.489,9.277,37.598,-203.125,41.992,-79.102
1573889215.493,36.621,44.922,-84.473,65.918,117.676
1573889215.497,27.832,42.969,-486.816,41.992,90.332
1573889215.501,3.418,31.250,-567.383,12.695,-85.449
1573889215.505,11.719,23.926,-333.984,24.414,-108.398
1573889215.508,37.598,27.832,-195.801,55.664,48.340
1573889215.512,41.504,28.320,-334.473,46.875,107.910
1573889215.516,14.160,25.879,-490.234,10.254,-20.996
1573889215.520,0.977,28.320,-229.492,4.883,-80.078
1573889215.524,21.973,32.715,-28.320,36.133,27.344
1573889215.528,34.668,43.457,-314.453,39.062,107.910
1573889215.532,23.926,51.758,-600.586,6.836,10.254
1573889215.536,17.578,55.176,-423.828,1.953,-109.375
1573889215.540,30.762,55.176,-334.961,20.996,-43.945
1573889215.544,38.574,53.711,-271.973,27.832,107.910
1573889215.548,30.762,57.129,-295.898,10.254,57.617
1573889215.551,11.719,49.805,-513.184,-8.789,-118.652
1573889215.555,17.090,42.969,-150.879,13.184,-64.941
1573889215.559,36.621,44.922,153.809,39.062,115.234
1573889215.563,27.832,43.945,-208.496,21.973,105.469
1573889215.567,9.277,40.039,-520.996,3.906,-69.824
1573889215.571,13.672,48.828,-348.633,25.391,-103.516
1573889215.575,29.785,57.129,-18.555,47.852,76.660
1573889215.579,34.668,55.176,-103.516,41.016,144.531
1573889215.583,25.879,53.223,-599.121,21.973,-21.484
1573889215.587,9.766,48.340,-653.809,19.043,-120.117
1573889215.590,11.230,45.898,-52.246,34.668,17.090
1573889215.594,18.066,41.016,-10.254,34.668,130.371
1573889215.598,2.441,38.086,-439.453,6.836,31.738
1573889215.602,-0.977,46.387,-421.875,-1.465,-100.586
1573889215.606,9.766,47.363,88.867,18.066,-21.484
1573889215.610,25.391,41.016,104.980,32.715,106.445
1573889215.614,19.531,40.527,-450.195,9.766,37.109
1573889215.618,1.953,37.598,-704.102,-15.625,-114.746
1573889215.622,9.766,32.227,-391.602,3.418,-94.727
1573889215.626,33.203,39.551,-161.133,26.855,80.566
1573889215.630,37.109,47.852,-680.176,14.648,66.895
1573889215.633,14.648,46.387,-868.652,-14.648,-75.684
1573889215.637,11.719,44.434,-267.578,-5.859,-93.750
1573889215.641,32.715,45.410,15.625,28.809,37.598
1573889215.645,38.086,46.387,-268.066,29.297,111.816
1573889215.649,18.555,43.945,-532.227,0.488,-13.672
1573889215.653,10.742,46.875,-254.883,2.930,-73.730
1573889215.657,29.297,52.246,52.734,41.016,27.832
1573889215.661,41.016,48.828,-66.406,52.734,133.301
1573889215.665,28.809,44.434,-563.477,27.832,44.922
1573889215.669,11.230,46.875,-586.426,18.066,-83.008
1573889215.673,22.461,51.270,-187.988,43.945,-3.906
1573889215.676,43.457,49.316,-341.309,59.570,115.723
1573889215.680,36.133,46.875,-577.637,36.621,49.805
1573889215.684,23.926,53.223,-564.941,18.555,-96.191
1573889215.688,27.344,65.918,-227.051,37.109,-67.871
1573889215.692,41.992,73.730,111.816,60.547,123.535
1573889215.696,45.898,63.965,-72.266,47.852,148.926
1573889215.700,33.203,51.270,-506.348,21.973,-52.246
1573889215.704,25.391,50.781,-430.664,25.391,-119.141
1573889215.708,37.598,55.664,1.465,50.293,54.688
1573889215.712,47.852,58.105,-164.551,47.363,141.602
1573889215.715,33.203,56.641,-694.336,18.066,0.000
1573889215.719,20.996,62.988,-858.887,8.789,-127.441
1573889215.723,33.691,69.824,-386.230,30.273,-19.043
1573889215.727,43.457,64.941,32.227,38.574,144.531
1573889215.731,30.273,51.758,-458.008,12.695,49.805
1573889215.735,10.742,46.875,-715.332,-7.812,-123.047
1573889215.739,9.766,48.828,-134.277,4.395,-48.340
1573889215.743,26.855,50.293,67.383,22.461,118.164
1573889215.747,20.996,50.293,-381.836,8.301,112.305
1573889215.751,-5.859,53.223,-592.285,-18.066,-53.711
1573889215.755,-6.348,52.734,-241.211,0.977,-100.586
