timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889454.700,-26.855,35.645,-352.539,-46.875,-58.105
1573889454.704,-25.879,32.715,-250.000,-36.621,-107.422
1573889454.708,-14.160,34.668,296.875,-14.648,63.965
1573889454.712,-8.301,42.969,362.305,-10.742,150.879
1573889454.715,-16.602,41.504,-163.086,-26.855,-16.602
1573889454.719,-23.438,36.133,-249.023,-27.832,-111.328
1573889454.723,-14.160,31.250,262.207,-8.789,41.992
1573889454.727,-2.441,23.926,369.141,-2.930,180.664
1573889454.731,-12.695,25.879,-251.953,-26.855,71.289
1573889454.735,-19.043,27.832,-641.602,-36.133,-90.332
1573889454.739,-4.395,32.715,-20.996,-8.789,-16.602
1573889454.743,0.488,35.156,479.004,2.441,158.691
1573889454.747,-14.648,30.273,144.043,-21.484,118.164
1573889454.751,-22.461,30.762,-284.668,-39.551,-61.035
1573889454.755,-19.043,33.203,12.695,-29.297,-41.504
1573889454.758,-5.371,32.715,480.957,-2.930,142.090
1573889454.762,-6.348,25.391,288.086,-8.301,168.457
1573889454.766,-23.438,20.508,-40.527,-33.203,17.090
1573889454.770,-11.230,29.297,20.508,-15.137,-71.289
1573889454.774,7.324,31.738,191.895,10.254,48.828
1573889454.778,10.254,29.785,-129.395,2.441,126.465
1573889454.782,1.953,32.227,-437.012,-16.602,-14.160
1573889454.786,-9.766,25.391,-197.754,-20.020,-107.910
1573889454.790,4.883,22.461,173.340,6.348,34.180
1573889454.794,24.902,28.320,127.930,20.996,157.715
1573889454.798,14.160,24.902,-84.473,-0.977,67.383
1573889454.801,-5.859,22.949,-145.508,-16.602,-78.613
1573889454.805,1.953,28.809,137.207,-0.977,-3.906
1573889454.809,23.926,29.297,282.227,20.020,146.973
1573889454.813,14.648,25.879,55.664,5.859,100.586
1573889454.817,-0.977,22.461,-140.137,-12.207,-63.477
1573889454.821,8.301,17.578,-188.965,-0.488,-66.406
1573889454.825,22.949,16.602,70.801,20.508,110.352
1573889454.829,22.461,23.926,145.508,20.996,122.559
1573889454.833,9.766,25.879,-100.586,0.488,-31.250
1573889454.837,-1.953,18.555,-368.652,-3.906,-120.117
1573889454.840,4.395,16.113,-193.359,10.742,20.020
1573889454.844,7.812,19.043,301.270,15.625,175.781
1573889454.848,-9.766,13.672,5.371,-8.789,31.738
1573889454.852,-18.066,15.137,-309.082,-17.090,-124.023
1573889454.856,-8.301,21.973,87.402,5.859,-10.254
1573889454.860,4.883,21.484,458.984,17.090,163.574
1573889454.864,1.953,19.531,5.371,-2.930,65.918
1573889454.868,-11.719,17.578,-543.945,-20.020,-132.812
1573889454.872,-14.648,19.043,-268.066,-5.859,-78.613
1573889454.876,-1.953,30.273,280.273,12.207,112.793
1573889454.880,1.953,33.203,109.375,4.395,91.309
1573889454.883,-7.812,25.879,-646.973,-16.113,-104.004
1573889454.887,-2.930,26.367,-420.898,-4.883,-108.398
1573889454.891,17.578,30.762,342.773,22.461,64.941
1573889454.895,20.996,32.715,241.211,20.508,126.465
1573889454.899,9.766,40.527,-216.797,-3.418,-31.250
1573889454.903,4.883,39.062,-126.953,-8.789,-123.047
1573889454.907,15.137,31.738,377.930,13.184,43.457
1573889454.911,31.738,32.715,438.477,25.391,164.551
1573889454.915,24.902,30.762,-130.859,7.324,27.832
1573889454.919,10.742,28.320,-363.770,-3.418,-106.934
1573889454.923,21.484,33.203,-45.898,19.043,-26.855
1573889454.926,36.621,40.527,62.500,34.180,112.305
1573889454.930,34.668,47.363,-187.988,20.996,40.527
1573889454.934,20.508,41.992,-291.016,3.906,-124.023
1573889454.938,16.602,30.273,82.520,12.695,-67.871
1573889454.942,28.809,26.367,191.895,31.250,104.980
1573889454.946,28.809,26.855,-31.250,20.020,121.582
1573889454.950,13.672,35.645,-79.102,3.418,-28.809
1573889454.954,8.789,35.645,70.801,4.883,-54.199
1573889454.958,20.020,34.668,358.398,20.996,79.102
1573889454.962,18.066,32.715,206.543,17.090,134.766
1573889454.965,-2.930,28.809,-142.578,-11.230,18.555
1573889454.969,-0.488,29.297,-198.242,-9.277,-103.027
1573889454.973,14.160,23.438,28.809,18.555,1.465
1573889454.977,13.672,22.949,176.758,23.926,129.395
1573889454.981,-0.977,30.273,-3.906,-2.441,45.898
1573889454.985,-12.695,28.320,-167.969,-12.695,-83.984
1573889454.989,-0.977,24.902,-163.574,8.301,-48.340
1573889454.993,13.672,30.762,194.824,20.996,90.820
1573889454.997,7.812,30.762,276.367,0.977,91.309
1573889455.001,-7.324,33.203,7.812,-20.508,-42.969
1573889455.005,0.000,37.598,108.887,-0.488,-67.871
1573889455.008,20.508,28.809,440.430,28.809,92.773
1573889455.012,18.555,20.996,350.586,16.113,150.391
1573889455.016,5.371,19.531,-234.375,-7.812,-24.902
1573889455.020,11.719,23.438,-293.945,2.441,-101.562
1573889455.024,27.832,27.832,464.355,26.855,58.594
1573889455.028,33.691,26.855,648.438,29.297,139.648
1573889455.032,22.949,27.832,138.672,7.812,-11.230
1573889455.036,13.672,33.691,-45.410,0.000,-121.094
1573889455.040,17.090,27.832,516.113,15.137,31.250
1573889455.044,27.344,25.391,786.133,22.949,172.852
1573889455.048,29.785,29.297,296.387,12.695,58.594
1573889455.051,20.996,27.832,106.934,0.488,-93.750
1573889455.055,28.809,32.227,369.141,18.555,-33.203
1573889455.059,48.340,34.668,560.059,41.992,140.137
1573889455.063,34.668,28.809,81.055,22.949,84.961
1573889455.067,3.418,26.367,-166.992,-13.672,-73.730
1573889455.071,0.488,27.344,311.523,-4.395,-73.730
1573889455.075,20.508,21.484,614.746,25.879,83.008
1573889455.079,21.484,13.672,501.953,19.531,142.090
1573889455.083,5.859,16.602,219.238,-2.930,-14.160
1573889455.087,2.441,24.902,290.039,-0.977,-83.496
1573889455.090,15.625,27.832,590.332,22.461,73.730
1573889455.094,22.461,28.320,628.906,25.879,185.547
1573889455.098,2.930,23.926,233.887,-7.812,17.578
1573889455.102,-14.160,16.602,19.043,-20.508,-96.191
1573889455.106,2.930,19.531,101.562,10.742,2.930
1573889455.110,22.461,24.902,125.488,25.879,127.441
1573889455.114,12.207,28.320,212.891,6.836,103.516
1573889455.118,-0.977,25.391,25.879,-8.301,-94.727
1573889455.122,6.348,19.531,185.059,7.324,-50.781
1573889455.126,24.902,23.438,562.988,30.762,147.949
1573889455.130,24.902,29.297,417.480,18.555,123.047
1573889455.133,14.648,35.645,-46.875,-0.977,-76.660
1573889455.137,18.066,38.086,-75.684,13.184,-111.328
1573889455.141,27.832,35.645,375.000,31.738,76.660
1573889455.145,30.273,33.691,401.367,24.414,150.391
1573889455.149,22.461,29.785,-244.629,5.371,-28.809
1573889455.153,13.184,28.809,-601.074,-1.953,-138.672
1573889455.157,18.555,33.203,-41.992,12.695,14.648
1573889455.161,30.762,39.062,413.086,20.996,152.832
1573889455.165,17.578,38.086,31.738,1.465,57.129
1573889455.169,0.977,32.715,-242.676,-8.789,-88.379
1573889455.173,5.371,29.785,212.891,9.277,-0.488
1573889455.176,16.602,27.832,528.320,18.555,162.598
1573889455.180,13.184,31.250,133.301,-0.977,104.492
1573889455.184,4.883,34.668,-292.969,-11.230,-83.496
1573889455.188,4.883,29.297,-9.766,2.441,-59.082
1573889455.192,15.137,32.715,416.992,21.484,120.605
1573889455.196,20.020,37.109,-41.016,17.090,120.117
1573889455.200,-4.883,28.809,-645.508,-14.648,-49.805
1573889455.204,-12.207,25.879,-367.676,-12.207,-94.727
1573889455.208,8.789,29.785,192.871,20.508,80.566
1573889455.212,13.184,30.273,159.668,24.902,138.672
1573889455.215,-1.953,24.414,-310.059,3.418,-2.930
1573889455.219,-2.930,26.855,-242.676,3.906,-79.102
1573889455.223,13.672,36.133,165.039,29.785,17.090
1573889455.227,22.461,29.297,240.234,37.598,141.602
1573889455.231,19.043,22.949,-51.758,22.461,57.617
1573889455.235,10.254,23.926,-211.914,12.695,-101.074
1573889455.239,11.719,20.508,77.148,23.438,-26.855
1573889455.243,26.367,29.785,250.488,38.086,144.043
1573889455.247,32.227,37.109,-143.555,29.297,82.031
1573889455.251,21.484,24.902,-420.410,7.812,-86.914
1573889455.255,17.578,18.066,-108.887,6.348,-62.988
1573889455.258,27.832,20.508,-46.387,18.066,82.520
1573889455.262,22.461,25.391,-148.438,10.254,113.770
1573889455.266,17.090,35.156,-167.480,-0.488,-31.250
1573889455.270,23.438,36.621,-166.992,9.277,-114.258
1573889455.274,32.715,32.715,150.879,25.879,23.438
1573889455.278,25.879,31.250,322.266,15.625,127.930
1573889455.282,11.230,26.367,-4.883,-8.789,-1.465
1573889455.286,5.859,17.090,-169.922,-10.254,-99.609
1573889455.290,12.695,14.160,106.445,5.371,30.762
1573889455.294,20.996,15.625,272.949,9.277,174.316
1573889455.298,16.602,22.949,57.617,-3.418,87.891
1573889455.301,13.184,27.832,-387.695,-4.395,-107.422
1573889455.305,19.531,22.949,-270.508,15.137,-50.293
1573889455.309,28.320,20.996,458.008,31.738,166.504
1573889455.313,25.391,13.672,344.727,20.020,126.953
1573889455.317,13.672,16.113,-186.035,2.441,-60.547
1573889455.321,7.324,19.043,-62.500,12.207,-87.402
1573889455.325,20.020,15.137,456.055,31.738,87.402
1573889455.329,24.902,15.625,390.137,27.344,151.367
1573889455.333,6.836,14.648,-127.441,0.977,-20.996
1573889455.337,8.301,23.438,-229.492,3.906,-111.328
1573889455.340,20.020,25.879,139.160,26.367,30.762
1573889455.344,26.855,18.555,240.723,30.273,139.648
1573889455.348,20.020,20.508,-184.570,9.766,29.785
1573889455.352,9.277,23.438,-194.824,0.977,-83.008
1573889455.356,21.973,31.738,312.500,26.367,3.906
1573889455.360,32.715,33.691,430.664,36.621,162.109
1573889455.364,20.996,25.391,-117.676,7.324,80.078
1573889455.368,7.324,24.414,-209.473,-10.742,-63.965
1573889455.372,15.137,24.902,107.910,12.207,-24.414
1573889455.376,30.273,28.809,271.973,32.227,132.324
1573889455.380,35.645,37.109,161.621,25.879,127.441
1573889455.383,15.625,30.273,-308.594,2.930,-64.453
1573889455.387,4.395,22.949,-215.332,1.465,-88.379
1573889455.391,22.461,24.902,82.520,25.391,72.266
1573889455.395,27.344,22.461,-111.816,26.855,137.695
1573889455.399,16.113,24.414,-236.328,13.184,-14.648
1573889455.403,14.160,34.180,-112.305,17.090,-97.656
1573889455.407,27.344,38.086,252.441,35.645,55.664
1573889455.411,35.156,32.715,347.168,41.016,158.203
1573889455.415,22.949,26.367,93.262,21.484,62.500
1573889455.419,14.648,23.926,-178.711,12.207,-102.051
1573889455.423,26.855,30.762,42.480,36.621,-29.785
1573889455.426,35.156,36.133,357.910,42.969,164.551
1573889455.430,24.414,31.250,-12.695,17.578,105.957
1573889455.434,12.207,29.785,-358.398,7.324,-44.434
1573889455.438,11.719,27.832,-450.684,18.066,-66.406
1573889455.442,19.531,30.762,-195.801,31.250,77.637
1573889455.446,17.090,38.574,120.605,20.996,125.977
1573889455.450,8.789,30.762,-195.801,0.977,-34.180
1573889455.454,8.789,25.879,-172.363,6.348,-84.961
1573889455.458,20.508,33.691,346.680,26.367,61.035
1573889455.462,30.762,30.762,441.895,26.367,161.621
1573889455.465,20.508,23.926,-24.414,3.906,36.133
1573889455.469,10.742,25.391,-219.727,1.465,-102.051
1573889455.473,22.461,28.809,199.219,26.367,4.395
1573889455.477,35.645,32.227,319.824,41.016,154.785
1573889455.481,27.344,36.621,-305.664,20.020,45.898
1573889455.485,15.625,30.762,-799.805,4.395,-131.348
1573889455.489,29.785,28.320,-246.582,31.250,-66.406
1573889455.493,47.363,36.133,403.809,51.270,135.254
1573889455.497,46.387,39.551,147.461,39.551,116.211
1573889455.501,36.133,33.203,-198.242,25.391,-53.711
1573889455.505,31.738,33.203,100.098,28.320,-42.480
1573889455.508,43.457,32.715,426.758,46.875,107.910
1573889455.512,49.316,29.785,208.496,44.922,133.789
1573889455.516,26.855,27.832,-160.645,14.648,-21.484
1573889455.520,10.254,21.484,-31.250,9.766,-70.312
1573889455.524,25.391,26.855,226.074,38.574,80.566
1573889455.528,37.109,27.832,54.688,41.016,157.227
1573889455.532,18.066,21.484,-188.477,11.230,32.227
1573889455.536,-0.488,23.438,-164.551,-1.465,-102.051
1573889455.540,11.719,25.391,50.293,19.531,-25.391
1573889455.544,21.484,22.461,-111.816,26.367,112.305
1573889455.548,11.719,21.484,-292.480,-0.488,61.523
1573889455.551,-9.277,20.020,-222.656,-23.438,-79.102
1573889455.555,-10.254,18.066,-16.113,-12.695,-37.598
1573889455.559,15.625,17.578,315.430,11.719,160.645
1573889455.563,22.461,14.648,230.469,5.371,151.367
1573889455.567,11.230,17.578,-110.352,-11.230,-46.387
1573889455.571,17.090,21.484,-277.832,6.836,-82.031
1573889455.575,30.762,19.531,-112.793,31.738,74.219
1573889455.579,25.879,16.113,150.879,24.414,142.090
1573889455.583,17.578,18.555,-85.938,9.766,-9.766
1573889455.587,22.461,29.297,-275.879,27.344,-104.004
1573889455.590,27.344,34.180,134.277,45.410,55.176
1573889455.594,29.297,36.621,429.199,42.480,170.898
1573889455.598,23.926,36.621,-91.309,23.926,20.996
1573889455.602,19.043,32.227,-433.594,14.648,-130.371
1573889455.606,29.785,33.203,10.742,34.180,-29.785
1573889455.610,37.598,29.297,447.266,45.898,172.363
1573889455.614,31.738,28.320,133.301,32.227,102.051
1573889455.618,20.508,32.227,-439.941,16.602,-110.352
1573889455.622,16.602,33.691,-285.645,20.508,-67.383
1573889455.626,22.949,29.785,264.160,32.227,121.094
1573889455.630,21.484,22.949,146.973,19.043,119.141
1573889455.633,12.207,17.578,-517.578,-9.277,-70.312
1573889455.637,9.766,19.043,-432.129,-1.953,-113.770
1573889455.641,18.066,21.973,256.836,24.414,70.801
1573889455.645,28.809,27.832,185.059,26.855,132.324
1573889455.649,24.414,30.762,-385.254,9.277,-21.484
1573889455.653,16.113,29.785,-196.289,2.441,-95.703
1573889455.657,27.344,31.738,247.559,23.438,30.273
1573889455.661,38.086,24.414,302.734,35.645,157.715
1573889455.665,27.832,13.672,-154.297,13.184,39.062
1573889455.669,8.789,11.230,-402.344,-4.395,-90.820
1573889455.673,11.230,17.090,51.758,17.578,16.602
1573889455.676,26.855,22.949,354.492,36.621,171.387
1573889455.680,25.391,21.973,51.270,21.484,93.262
1573889455.684,9.277,20.996,-216.797,4.883,-100.098
1573889455.688,12.207,22.461,112.793,20.996,-63.477
1573889455.692,37.598,22.461,143.066,49.805,82.031
1573889455.696,36.133,23.438,-214.355,42.480,82.031
1573889455.700,17.090,25.879,-239.746,14.160,-56.641
1573889455.704,21.484,25.391,-85.449,20.996,-98.633
1573889455.708,34.668,21.973,272.461,45.898,75.195
1573889455.712,43.457,27.344,251.465,47.363,162.598
1573889455.715,39.062,25.391,-209.473,26.855,12.207
1573889455.719,32.227,20.020,-348.633,20.508,-99.609
1573889455.723,31.738,19.531,-166.504,36.621,4.883
1573889455.727,29.785,18.555,197.754,36.133,167.480
1573889455.731,18.555,16.602,189.453,15.625,71.289
1573889455.735,5.859,17.578,-181.641,6.348,-124.023
1573889455.739,5.859,17.578,94.238,19.043,-49.805
1573889455.743,18.066,19.043,558.105,35.645,127.930
1573889455.747,20.020,21.484,388.184,28.320,107.910
1573889455.751,8.789,21.484,-56.152,12.695,-74.707
1573889455.755,10.742,15.625,105.957,21.973,-79.102
1573889455.758,23.926,9.766,489.258,39.062,118.164
1573889455.762,26.855,13.672,385.742,38.574,145.020
1573889455.766,21.973,15.625,-173.828,22.949,-41.016
1573889455.770,21.973,21.973,-360.352,20.508,-111.816
1573889455.774,28.320,31.738,395.020,41.016,48.828
1573889455.778,32.715,27.832,644.043,45.410,146.973
1573889455.782,27.344,24.902,121.582,24.414,4.395
1573889455.786,24.414,32.227,33.203,17.578,-97.656
1573889455.790,40.527,37.598,533.691,39.551,6.836
1573889455.794,52.734,33.203,735.840,53.223,151.855
1573889455.798,43.457,27.832,371.094,30.273,101.074
1573889455.801,26.855,29.297,129.883,12.207,-65.918
1573889455.805,41.016,34.180,315.430,34.180,-46.387
1573889455.809,61.523,36.621,480.469,54.199,108.887
1573889455.813,51.270,30.762,40.039,34.180,92.773
1573889455.817,31.250,27.832,-268.066,7.812,-83.984
1573889455.821,25.879,27.832,233.887,14.160,-83.496
1573889455.825,39.062,30.762,567.383,36.621,79.590
1573889455.829,39.551,37.109,388.184,27.344,127.441
1573889455.833,25.391,32.715,132.812,0.977,-17.578
1573889455.837,23.438,28.320,197.266,5.859,-94.238
1573889455.840,36.621,31.738,453.125,33.203,38.086
1573889455.844,39.062,29.297,480.469,34.180,150.391
1573889455.848,24.414,31.738,231.445,8.301,66.895
1573889455.852,17.578,32.227,-62.500,5.371,-79.590
1573889455.856,22.949,26.367,-4.395,24.414,-14.648
1573889455.860,27.832,21.484,91.797,29.297,118.652
1573889455.864,12.695,16.113,47.363,10.742,53.711
1573889455.868,-5.371,22.949,-32.227,-1.953,-83.008
1573889455.872,1.465,25.391,146.973,13.184,-48.340
1573889455.876,12.207,19.531,484.863,31.738,124.512
1573889455.880,13.672,28.809,429.199,25.391,144.043
1573889455.883,-2.441,33.691,-108.887,0.977,-36.621
1573889455.887,-6.836,27.344,-117.188,4.395,-71.777
1573889455.891,7.812,20.508,364.258,24.414,83.496
1573889455.895,17.090,15.625,360.352,20.020,134.766
1573889455.899,9.277,15.137,-129.395,0.977,17.090
1573889455.903,8.301,18.555,-565.918,0.488,-100.586
1573889455.907,27.344,26.367,-131.348,28.809,6.836
1573889455.911,40.527,28.809,455.566,45.898,176.758
1573889455.915,38.086,28.320,33.203,30.762,57.617
1573889455.919,23.926,28.320,-303.711,15.137,-100.586
1573889455.923,24.414,22.461,154.785,26.367,-10.742
1573889455.926,34.668,17.090,451.172,39.062,136.230
1573889455.930,31.250,21.973,70.801,25.391,93.262
1573889455.934,19.043,28.809,-283.203,6.348,-69.336
1573889455.938,27.832,28.320,-83.984,21.973,-61.035
1573889455.942,39.551,25.391,286.621,40.039,125.000
1573889455.946,40.039,27.832,-36.621,30.762,137.207
1573889455.950,29.297,26.855,-684.570,10.254,-68.359
1573889455.954,20.020,32.227,-353.516,9.277,-108.887
1573889455.958,33.691,41.504,250.977,31.738,64.453
1573889455.962,36.133,41.016,208.008,32.227,148.926
1573889455.965,18.066,34.668,-208.008,3.906,5.371
1573889455.969,5.371,31.738,-247.070,-4.395,-120.605
1573889455.973,15.625,36.133,111.328,19.043,6.836
1573889455.977,26.855,34.668,218.262,25.391,130.859
1573889455.981,9.277,28.809,-106.934,-4.395,27.832
1573889455.985,-6.836,29.785,-253.906,-19.043,-111.816
1573889455.989,-3.906,28.809,100.098,1.465,-28.809
1573889455.993,9.766,27.832,284.668,21.973,143.066
1573889455.997,11.719,28.320,-13.672,12.207,128.418
1573889456.001,-0.488,24.414,-350.586,-5.859,-79.102
1573889456.005,3.906,21.484,-222.656,4.883,-128.418
1573889456.008,25.391,27.344,-19.043,27.832,70.801
1573889456.012,30.762,36.133,29.785,23.926,135.742
1573889456.016,18.066,37.598,-86.914,6.348,-33.203
1573889456.020,12.207,32.715,-186.035,8.301,-125.000
1573889456.024,24.902,29.297,154.785,28.320,23.926
1573889456.028,34.668,30.273,413.086,32.715,165.039
1573889456.032,23.926,26.367,94.727,7.812,45.410
1573889456.036,13.184,26.855,-231.445,-1.465,-128.418
1573889456.040,23.438,25.879,17.090,24.902,-9.766
1573889456.044,42.969,28.809,244.141,45.410,162.109
1573889456.048,34.668,36.133,32.715,27.832,81.055
1573889456.051,18.066,27.832,-410.156,9.766,-98.145
1573889456.055,24.414,22.949,-359.863,26.367,-81.543
1573889456.059,40.527,30.762,315.430,47.363,131.348
1573889456.063,39.062,34.180,340.332,37.109,159.668
1573889456.067,23.438,27.344,-93.262,15.137,-24.414
1573889456.071,24.414,31.738,26.855,22.461,-58.105
1573889456.075,42.480,41.016,500.488,46.875,91.797
1573889456.079,42.969,39.062,409.180,43.457,147.949
1573889456.083,29.297,33.691,-72.266,14.160,4.395
1573889456.087,28.320,35.645,-169.922,14.648,-65.430
1573889456.090,39.062,45.410,201.660,42.480,70.312
1573889456.094,40.039,34.180,347.656,41.016,161.133
1573889456.098,27.832,24.902,-370.117,7.324,17.090
1573889456.102,9.766,35.156,-560.059,-10.254,-109.375
1573889456.106,20.020,36.133,215.820,12.695,13.672
1573889456.110,34.668,31.250,374.512,34.668,156.738
1573889456.114,27.344,23.438,-4.395,15.137,93.262
1573889456.118,19.043,26.367,-137.207,-6.348,-57.129
1573889456.122,21.484,41.016,106.445,13.672,-53.711
1573889456.126,30.762,41.504,345.215,31.738,102.051
1573889456.130,28.809,31.738,159.668,20.996,116.699
1573889456.133,12.695,29.297,-340.332,2.930,-61.035
1573889456.137,4.395,33.203,-253.418,5.371,-97.168
1573889456.141,21.973,38.086,2.441,26.367,22.461
1573889456.145,32.227,41.504,-254.395,29.297,90.820
1573889456.149,18.066,41.504,-303.711,13.184,-9.277
1573889456.153,10.254,41.016,-166.504,8.789,-118.652
1573889456.157,16.113,37.598,125.488,25.391,0.488
1573889456.161,23.438,33.203,310.059,34.180,137.207
1573889456.165,17.090,29.297,9.766,17.578,52.734
1573889456.169,12.695,28.320,-337.891,10.254,-125.977
1573889456.173,16.602,27.832,-76.660,25.391,-67.871
1573889456.176,22.949,25.391,364.258,36.133,145.508
1573889456.180,20.996,21.484,57.617,25.391,103.027
1573889456.184,5.859,24.414,-471.680,8.789,-96.680
1573889456.188,7.812,30.762,-449.219,16.113,-78.613
1573889456.192,17.578,26.367,68.848,32.715,117.188
1573889456.196,18.066,24.414,237.793,24.902,125.000
1573889456.200,10.742,25.391,-226.074,5.371,-37.109
1573889456.204,7.812,28.809,-251.953,15.625,-91.797
1573889456.208,27.832,39.551,280.762,46.875,57.129
1573889456.212,41.504,37.598,457.520,53.223,181.641
1573889456.215,26.855,33.203,-21.484,30.762,41.992
1573889456.219,18.066,40.527,-234.375,22.461,-89.355
1573889456.223,27.344,37.109,133.789,40.039,15.137
1573889456.227,36.133,29.785,198.730,53.711,132.812
1573889456.231,29.297,34.180,-261.230,32.227,51.758
1573889456.235,10.742,36.621,-425.293,5.859,-93.262
1573889456.239,10.742,30.273,10.254,14.648,-49.805
1573889456.243,31.250,32.227,473.145,37.598,147.461
1573889456.247,45.410,35.645,18.066,38.086,128.418
1573889456.251,29.297,28.809,-622.559,14.160,-74.707
1573889456.255,24.414,36.133,-108.887,21.484,-55.664
1573889456.258,40.527,45.898,379.883,44.922,101.074
1573889456.262,42.480,37.109,197.266,41.016,145.996
1573889456.266,27.344,24.902,-116.211,14.648,18.066
1573889456.270,19.531,20.996,-145.020,16.113,-84.473
1573889456.274,32.227,21.484,77.148,46.387,40.527
1573889456.278,43.457,25.879,-128.418,47.852,145.020
1573889456.282,22.461,32.227,-408.691,14.160,34.180
1573889456.286,3.906,34.180,-161.621,-0.488,-78.613
1573889456.290,18.555,28.809,196.289,23.926,23.438
1573889456.294,33.203,21.973,377.930,37.598,178.223
1573889456.298,31.738,19.531,164.551,24.414,103.516
1573889456.301,18.555,20.020,-106.934,11.719,-70.801
1573889456.305,11.719,18.066,76.172,22.461,-28.320
1573889456.309,23.438,16.113,335.938,48.340,124.512
1573889456.313,25.879,21.484,160.156,43.945,108.887
1573889456.317,10.742,19.531,-181.152,23.926,-60.059
1573889456.321,8.301,10.742,-362.305,31.738,-114.258
1573889456.325,18.555,16.113,-126.953,45.410,58.594
1573889456.329,17.090,19.531,179.199,30.762,152.344
1573889456.333,6.836,15.137,-103.516,5.371,-5.859
1573889456.337,5.371,17.090,-415.527,0.488,-120.605
1573889456.340,20.996,25.391,-40.039,19.043,30.762
1573889456.344,34.668,30.273,376.465,27.832,183.105
1573889456.348,21.973,29.297,129.395,-0.488,105.957
1573889456.352,13.184,31.738,-298.340,-9.766,-75.195
1573889456.356,27.344,29.785,-47.363,17.578,-27.344
1573889456.360,37.109,31.738,408.691,30.273,145.996
1573889456.364,29.785,31.250,97.656,14.648,83.984
1573889456.368,13.184,23.438,-391.602,-2.930,-92.773
1573889456.372,17.090,26.367,-291.016,8.789,-85.449
1573889456.376,41.504,33.203,171.875,33.691,92.773
1573889456.380,38.574,35.156,165.039,27.344,141.602
1573889456.383,11.230,32.715,-232.422,0.488,-7.324
1573889456.387,8.301,28.320,-78.613,0.488,-68.359
1573889456.391,28.809,31.250,310.059,31.250,62.500
1573889456.395,33.691,30.273,177.734,32.715,153.809
1573889456.399,18.555,27.832,-536.133,4.395,-4.395
1573889456.403,7.324,36.133,-491.699,-0.488,-102.539
1573889456.407,16.113,40.527,228.516,21.973,31.250
1573889456.411,24.902,31.738,320.312,30.762,156.250
1573889456.415,22.461,25.391,-141.113,15.625,67.871
1573889456.419,20.996,29.785,-477.051,9.277,-120.605
1573889456.423,28.320,29.297,-68.359,26.855,-57.617
1573889456.426,38.574,23.926,187.012,38.086,132.812
1573889456.430,31.250,24.902,-295.410,17.578,67.871
1573889456.434,13.184,23.926,-395.996,-3.418,-122.070
1573889456.438,19.043,24.414,-66.895,12.695,-118.164
1573889456.442,35.645,33.691,338.867,32.715,92.285
1573889456.446,33.691,41.016,291.504,18.555,157.715
1573889456.450,18.555,36.621,-131.348,-2.441,-27.832
1573889456.454,12.695,34.180,-131.836,3.418,-120.605
1573889456.458,26.855,31.738,273.438,23.926,39.551
1573889456.462,38.086,22.461,227.051,25.391,134.766
1573889456.465,25.879,20.508,-158.691,4.883,12.207
1573889456.469,18.066,21.973,-136.719,3.418,-94.238
1573889456.473,27.832,25.879,-2.930,26.855,4.395
1573889456.477,32.227,26.367,213.867,35.156,128.906
1573889456.481,28.809,24.414,127.930,27.344,51.758
1573889456.485,18.555,29.297,-200.195,18.555,-102.539
1573889456.489,20.020,32.227,99.609,26.855,-58.105
1573889456.493,31.250,28.809,629.883,45.410,138.672
1573889456.497,24.414,29.297,486.816,35.645,120.605
1573889456.501,9.766,30.273,12.207,13.672,-51.270
1573889456.505,5.859,29.785,43.945,19.531,-75.684
1573889456.508,8.301,31.250,395.508,35.645,89.355
1573889456.512,12.695,23.438,358.398,31.738,149.414
1573889456.516,7.812,23.438,-158.691,19.531,-6.348
1573889456.520,2.441,27.832,-304.688,15.137,-78.613
1573889456.524,21.484,33.203,393.555,37.109,53.711
1573889456.528,27.344,36.621,689.453,39.062,156.738
1573889456.532,15.625,39.551,183.594,10.742,22.949
1573889456.536,9.277,39.062,3.418,0.488,-110.840
1573889456.540,13.672,36.133,503.418,17.090,-3.906
1573889456.544,27.832,27.832,770.996,32.227,158.203
1573889456.548,24.902,22.949,295.898,16.602,83.496
1573889456.551,13.672,30.273,19.043,0.977,-74.219
1573889456.555,24.902,37.109,303.223,17.090,-34.180
1573889456.559,45.410,41.992,471.191,39.551,106.934
1573889456.563,46.875,44.434,61.035,28.809,101.074
1573889456.567,28.809,41.504,-239.258,2.441,-59.570
1573889456.571,22.461,33.691,183.594,8.789,-94.238
1573889456.575,39.062,30.762,547.852,38.574,73.730
1573889456.579,45.898,31.250,458.496,41.016,147.461
1573889456.583,30.273,33.203,192.871,18.555,18.555
1573889456.587,20.508,38.574,149.902,17.090,-91.309
1573889456.590,36.621,45.898,381.836,43.945,8.301
1573889456.594,42.480,42.969,558.594,48.828,176.270
1573889456.598,24.414,30.762,254.883,20.996,70.801
1573889456.602,16.113,29.785,-102.539,16.602,-102.539
1573889456.606,24.414,33.203,-70.801,37.109,-37.598
1573889456.610,26.367,35.156,41.992,41.016,117.676
1573889456.614,13.184,27.832,124.023,18.555,106.445
1573889456.618,5.371,21.973,-85.938,4.883,-42.969
1573889456.622,11.719,27.832,-91.309,22.461,-65.430
1573889456.626,23.438,27.344,374.512,40.527,119.141
1573889456.630,25.391,21.973,415.527,31.738,169.434
1573889456.633,18.066,24.414,-91.797,16.602,-36.133
