timestamps,TP9,AF7,AF8,TP10,Right AUX
1572496361.863,21.973,-9.277,-354.004,17.090,2.441
1572496361.867,27.832,33.203,-302.246,21.973,14.648
1572496361.871,27.832,104.980,-73.242,26.367,26.367
1572496361.875,36.133,83.008,-6.348,25.879,46.875
1572496361.879,47.852,-70.801,-359.863,30.273,24.414
1572496361.883,40.039,-36.133,-445.801,32.227,10.254
1572496361.887,37.598,137.207,12.207,35.156,65.918
1572496361.891,32.227,63.477,-10.742,27.344,64.453
1572496361.894,26.367,-11.230,-205.566,20.508,32.227
1572496361.898,26.367,3.418,-208.984,26.855,40.527
1572496361.902,27.344,25.879,-168.457,27.344,30.273
1572496361.906,33.691,-13.184,-260.254,28.809,-11.230
1572496361.910,39.062,-58.105,-440.430,26.367,-1.465
1572496361.914,39.062,74.707,-198.730,23.438,30.273
1572496361.918,40.527,132.812,67.383,27.832,42.480
1572496361.922,41.016,40.039,-80.078,35.156,27.344
1572496361.926,40.527,29.297,-139.648,36.621,20.508
1572496361.930,40.527,86.426,7.324,31.250,39.062
1572496361.934,40.527,79.590,55.176,33.203,49.805
1572496361.937,44.434,5.859,-117.676,38.574,35.645
1572496361.941,46.387,0.488,-184.570,36.621,21.484
1572496361.945,41.992,11.230,-163.574,37.109,20.508
1572496361.949,40.527,-9.277,-204.102,37.598,34.180
1572496361.953,37.109,-13.184,-250.977,28.809,29.297
1572496361.957,30.762,42.480,-174.805,23.438,21.484
1572496361.961,27.344,87.891,7.324,22.949,31.738
1572496361.965,23.926,44.922,8.789,23.926,31.738
1572496361.969,24.902,-88.379,-358.887,18.066,-3.906
1572496361.973,22.949,-29.785,-373.047,11.230,1.465
1572496361.977,16.602,104.980,-0.488,14.160,29.785
1572496361.980,19.043,19.531,-113.281,17.090,5.859
1572496361.984,23.438,-3.906,-196.289,14.648,18.066
1572496361.988,23.926,56.641,-38.086,10.254,41.992
1572496361.992,20.508,15.137,-111.328,17.578,33.203
1572496361.996,16.602,-30.762,-268.066,16.602,36.621
1572496362.000,15.137,-11.230,-291.016,8.789,20.508
1572496362.004,13.184,33.691,-191.895,8.789,-0.488
1572496362.008,13.184,54.688,-127.441,10.254,9.766
1572496362.012,9.277,-3.906,-255.859,8.789,25.879
1572496362.016,8.789,-66.406,-475.586,3.418,-4.395
1572496362.019,8.301,52.734,-272.461,-0.488,-1.953
1572496362.023,5.859,83.008,-82.031,-2.930,21.484
1572496362.027,13.184,16.602,-196.289,3.418,15.625
1572496362.031,20.020,30.273,-187.500,12.207,26.367
1572496362.035,21.973,42.480,-120.605,8.789,19.531
1572496362.039,31.738,-13.672,-245.605,19.531,0.977
1572496362.043,35.156,-96.191,-533.691,23.926,-4.395
1572496362.047,25.879,-46.875,-530.762,14.648,1.465
1572496362.051,23.438,94.727,-174.805,15.137,15.137
1572496362.055,32.227,84.473,-66.895,18.555,36.621
1572496362.059,30.273,16.113,-194.824,22.461,19.043
1572496362.062,21.973,2.441,-252.441,22.461,6.348
1572496362.066,19.043,33.203,-165.039,21.484,24.414
1572496362.070,21.973,14.160,-187.500,28.809,3.418
1572496362.074,27.344,-18.066,-285.645,29.785,12.695
1572496362.078,19.043,60.547,-82.520,21.973,60.059
1572496362.082,15.625,50.293,-42.969,20.020,20.020
1572496362.086,22.949,-47.852,-309.082,22.949,-5.859
1572496362.090,23.438,-34.180,-363.770,23.926,24.902
1572496362.094,15.137,75.684,-117.676,21.484,33.691
1572496362.098,18.555,88.379,16.602,24.414,33.691
1572496362.102,22.949,-14.648,-168.945,27.344,12.695
1572496362.105,18.555,-36.133,-268.555,24.902,8.789
1572496362.109,17.578,46.387,-80.078,24.414,12.207
1572496362.113,15.137,69.336,21.973,26.367,15.137
1572496362.117,18.555,-24.414,-204.102,28.320,11.230
1572496362.121,25.391,-75.684,-422.852,26.855,9.766
1572496362.125,22.461,45.898,-166.992,25.879,13.672
1572496362.129,15.137,65.430,-34.180,29.297,20.996
1572496362.133,16.602,-2.930,-184.570,33.691,20.508
1572496362.137,26.367,-35.645,-342.773,33.691,6.348
1572496362.141,29.297,46.387,-177.734,28.809,33.203
1572496362.144,32.715,81.543,14.648,30.273,52.246
1572496362.148,37.109,-88.867,-379.395,34.668,-1.953
1572496362.152,31.250,-76.172,-501.953,27.832,-7.812
1572496362.156,29.785,93.750,-81.055,25.879,35.156
1572496362.160,30.762,41.992,-72.754,30.273,34.180
1572496362.164,24.414,-19.043,-231.934,30.273,27.344
1572496362.168,20.996,51.270,-131.348,26.855,36.133
1572496362.172,23.438,86.914,30.762,27.832,58.594
1572496362.176,25.879,-3.418,-124.023,28.320,28.320
1572496362.180,27.832,-58.105,-344.727,25.879,-0.488
1572496362.184,29.785,-21.973,-334.473,24.414,8.789
1572496362.187,27.832,17.090,-248.535,21.973,0.000
1572496362.191,28.809,-9.766,-299.316,20.020,-4.395
1572496362.195,30.762,-34.180,-388.672,17.578,-6.348
1572496362.199,25.879,51.270,-210.938,18.555,-4.395
1572496362.203,23.926,74.707,-86.426,19.531,23.438
1572496362.207,22.949,16.602,-169.434,17.578,38.086
1572496362.211,24.414,-26.855,-297.363,18.066,19.531
1572496362.215,26.855,-5.371,-265.137,19.043,-1.953
1572496362.219,23.926,28.320,-166.992,19.531,-2.930
1572496362.223,25.391,-60.547,-368.652,20.996,9.766
1572496362.227,30.273,-112.305,-615.723,20.508,-2.441
1572496362.230,28.320,12.207,-410.645,18.066,5.859
1572496362.234,30.273,28.320,-331.055,19.531,16.113
1572496362.238,23.926,29.297,-308.594,16.602,27.832
1572496362.242,14.648,67.383,-183.105,18.555,26.855
1572496362.246,20.020,68.848,-120.117,25.879,15.137
1572496362.250,26.855,54.688,-82.031,24.902,38.086
1572496362.254,29.297,-62.012,-382.812,25.391,29.785
1572496362.258,27.344,-38.086,-479.492,25.391,-4.883
1572496362.262,24.902,101.562,-112.305,24.414,21.484
1572496362.266,30.762,45.410,-123.047,26.855,40.039
1572496362.269,26.855,-16.602,-292.480,25.391,4.883
1572496362.273,17.090,-17.578,-328.613,22.461,-10.254
1572496362.277,13.184,5.859,-295.410,19.531,11.719
1572496362.281,14.160,2.930,-277.344,16.602,29.297
1572496362.285,22.949,-50.293,-458.008,19.531,13.672
1572496362.289,20.508,25.879,-335.938,20.508,30.762
1572496362.293,17.578,70.312,-135.254,24.414,41.504
1572496362.297,23.926,0.977,-284.180,27.832,20.508
1572496362.301,24.414,9.766,-308.594,21.973,47.363
1572496362.305,17.578,119.629,11.230,15.137,97.168
1572496362.309,24.902,93.750,54.688,23.438,88.379
1572496362.312,31.738,15.137,-161.133,29.297,35.645
1572496362.316,27.344,-1.953,-238.770,27.832,10.254
1572496362.320,27.832,-22.461,-282.715,26.367,23.438
1572496362.324,33.691,-3.906,-294.922,19.531,27.344
1572496362.328,33.691,-72.266,-503.418,16.113,-9.277
1572496362.332,32.227,-77.148,-625.977,20.020,-5.371
1572496362.336,36.133,112.305,-145.508,24.902,63.477
1572496362.340,43.457,82.520,-57.129,30.762,57.129
1572496362.344,40.039,4.395,-222.656,26.855,37.109
1572496362.348,34.668,15.625,-229.492,17.090,41.992
1572496362.352,34.180,47.852,-148.438,25.879,30.762
1572496362.355,32.715,6.836,-184.082,34.668,22.461
1572496362.359,33.203,-34.668,-284.180,30.273,31.250
1572496362.363,33.203,18.066,-171.387,26.855,28.809
1572496362.367,36.621,0.000,-206.543,34.180,5.859
1572496362.371,41.016,-57.617,-392.090,43.457,0.977
1572496362.375,40.527,-31.738,-391.602,41.992,6.836
1572496362.379,31.250,70.801,-142.578,36.133,31.250
1572496362.383,27.344,104.492,11.719,35.156,50.293
1572496362.387,30.762,-5.859,-184.570,31.250,39.551
1572496362.391,28.809,-73.730,-435.059,23.926,24.414
1572496362.394,25.391,42.480,-234.375,24.902,18.555
1572496362.398,23.438,69.824,-94.238,26.367,12.207
1572496362.402,21.973,20.020,-186.523,24.902,33.203
1572496362.406,20.020,18.066,-190.918,29.297,41.992
1572496362.410,22.461,60.547,-37.598,32.227,51.270
1572496362.414,27.344,12.207,-130.371,38.574,54.199
1572496362.418,21.973,-30.762,-330.078,35.645,36.621
1572496362.422,22.949,-3.418,-321.777,25.879,18.066
1572496362.426,28.320,64.453,-145.020,23.926,31.738
1572496362.430,23.438,100.586,18.066,24.902,64.453
1572496362.434,26.367,-55.176,-331.055,32.227,33.691
1572496362.437,31.250,-61.035,-498.535,23.438,-0.977
1572496362.441,29.297,79.590,-161.133,18.555,6.348
1572496362.445,34.668,19.531,-169.922,28.320,5.859
1572496362.449,35.156,-22.461,-275.391,30.762,10.742
1572496362.453,37.109,51.270,-139.160,31.250,37.109
1572496362.457,45.898,88.379,15.137,33.691,66.895
1572496362.461,44.922,-1.953,-166.504,32.715,55.664
1572496362.465,39.062,-92.285,-483.398,21.484,46.387
1572496362.469,40.527,30.273,-287.598,20.996,57.617
1572496362.473,40.039,102.539,-25.391,30.273,48.340
1572496362.477,41.504,8.301,-200.195,32.715,16.602
1572496362.480,42.969,3.906,-266.113,31.738,14.648
1572496362.484,40.039,64.453,-147.461,32.227,20.996
1572496362.488,40.527,58.594,-108.398,36.133,14.160
1572496362.492,34.668,-41.504,-342.285,28.320,-1.953
1572496362.496,29.297,-37.109,-452.637,20.508,0.488
1572496362.500,30.273,84.473,-150.879,24.414,36.621
1572496362.504,34.180,73.730,-64.941,29.297,48.828
1572496362.508,31.738,8.301,-231.934,29.297,38.574
1572496362.512,29.785,10.254,-290.527,28.809,57.129
1572496362.516,34.668,28.809,-259.766,28.320,44.922
1572496362.519,32.227,22.949,-248.047,26.367,33.691
1572496362.523,33.203,-39.551,-432.617,25.391,17.090
1572496362.527,33.203,-13.672,-477.539,23.438,-5.371
1572496362.531,30.762,100.098,-174.316,20.508,23.438
1572496362.535,36.621,52.734,-203.125,26.367,17.090
1572496362.539,35.645,25.391,-290.527,31.738,17.578
1572496362.543,30.273,83.984,-166.016,25.391,44.922
1572496362.547,35.156,98.633,-70.312,29.297,54.688
1572496362.551,34.668,44.922,-158.203,29.297,50.293
1572496362.555,29.297,-12.695,-325.684,22.949,41.016
1572496362.559,25.879,14.160,-312.500,20.020,50.781
1572496362.562,21.973,60.547,-175.293,18.555,49.316
1572496362.566,21.973,-9.766,-282.715,19.531,24.902
1572496362.570,23.438,-88.867,-584.473,17.578,6.348
1572496362.574,14.648,17.090,-477.539,13.184,8.301
1572496362.578,6.836,104.980,-181.641,12.695,33.691
1572496362.582,16.602,46.387,-258.789,17.578,14.648
1572496362.586,21.973,46.875,-301.270,17.090,16.602
1572496362.590,22.461,118.652,-76.660,16.602,62.988
1572496362.594,23.926,97.168,-53.711,20.508,57.129
1572496362.598,22.461,3.418,-269.043,20.996,29.785
1572496362.602,26.367,-38.086,-437.988,23.438,13.672
1572496362.605,28.320,10.254,-376.953,24.414,23.438
1572496362.609,32.715,30.762,-325.195,29.297,24.902
1572496362.613,33.691,39.551,-311.035,31.738,25.391
1572496362.617,26.367,73.730,-212.891,23.438,41.992
1572496362.621,27.832,94.727,-93.750,24.414,51.270
1572496362.625,34.180,57.129,-120.117,30.273,33.203
1572496362.629,38.086,-86.426,-523.926,27.344,-5.371
1572496362.633,27.832,-65.918,-669.434,21.484,-22.949
1572496362.637,18.066,99.121,-265.625,18.555,6.836
1572496362.641,18.066,89.355,-124.512,21.973,58.105
1572496362.644,16.113,46.875,-187.012,22.461,57.617
1572496362.648,16.113,21.973,-298.340,19.531,15.137
1572496362.652,18.555,50.293,-270.020,25.391,30.762
1572496362.656,18.555,44.922,-253.906,25.879,32.227
1572496362.660,20.996,20.020,-310.059,22.461,9.766
1572496362.664,22.461,73.730,-185.059,21.973,19.043
1572496362.668,24.414,78.613,-125.000,22.461,13.184
1572496362.672,25.391,-13.184,-296.875,23.438,13.184
1572496362.676,20.020,-78.125,-538.574,17.578,9.277
1572496362.680,20.020,37.598,-358.398,15.137,-7.812
1572496362.684,21.973,82.031,-177.246,18.066,6.348
1572496362.687,17.090,40.527,-245.605,14.160,33.203
1572496362.691,17.578,53.711,-192.871,15.625,46.875
1572496362.695,17.090,23.926,-264.160,23.926,17.578
1572496362.699,9.277,37.598,-254.395,21.973,24.414
1572496362.703,13.672,-26.855,-409.180,23.926,10.742
1572496362.707,16.113,-34.668,-558.105,19.043,-10.254
1572496362.711,21.484,127.441,-177.734,22.949,22.949
1572496362.715,27.832,101.074,-81.055,40.039,36.133
1572496362.719,16.602,2.930,-325.195,32.715,16.602
1572496362.723,12.695,46.387,-301.758,21.973,20.020
1572496362.727,25.391,106.934,-104.492,30.762,34.668
1572496362.730,27.832,47.363,-197.754,34.180,28.809
1572496362.734,24.902,20.996,-287.598,26.855,23.438
1572496362.738,26.855,64.941,-203.613,23.926,31.250
1572496362.742,23.438,43.945,-223.145,20.020,42.480
1572496362.746,25.879,-26.855,-409.668,24.902,43.457
1572496362.750,26.855,-20.020,-484.863,26.855,19.043
1572496362.754,26.855,93.750,-228.027,25.879,33.203
1572496362.758,30.273,94.727,-103.516,25.391,44.922
1572496362.762,30.273,19.043,-247.559,27.344,36.133
1572496362.766,32.715,28.809,-260.254,37.598,52.246
1572496362.769,35.645,84.473,-98.145,38.086,70.801
1572496362.773,30.273,79.590,-59.082,29.785,55.664
1572496362.777,24.414,-51.758,-381.836,20.508,14.160
1572496362.781,23.926,-76.660,-576.660,14.160,-2.441
1572496362.785,28.320,73.242,-230.469,15.625,27.344
1572496362.789,29.297,29.785,-250.977,23.438,38.086
1572496362.793,24.902,-1.953,-390.625,20.996,37.598
1572496362.797,26.855,57.129,-250.977,18.066,42.480
1572496362.801,31.738,50.781,-237.793,24.902,31.738
1572496362.805,32.715,41.504,-249.512,25.391,11.230
1572496362.809,31.738,-37.598,-449.219,15.625,16.113
1572496362.812,27.832,-1.465,-460.449,14.160,38.574
1572496362.816,27.832,104.492,-172.852,17.090,28.809
1572496362.820,33.691,49.316,-215.820,21.484,19.043
1572496362.824,36.133,5.859,-327.148,24.414,8.789
1572496362.828,30.273,48.340,-249.512,21.484,7.324
1572496362.832,20.508,64.941,-157.227,19.043,24.414
1572496362.836,19.531,-23.926,-348.145,23.438,18.555
1572496362.840,20.020,-40.527,-455.566,19.531,4.395
1572496362.844,12.207,37.109,-314.941,10.254,13.672
1572496362.848,14.648,70.312,-207.031,15.137,33.691
1572496362.852,25.391,23.926,-287.109,22.461,20.996
1572496362.855,24.902,-17.578,-441.406,19.531,10.742
1572496362.859,23.926,55.176,-306.152,15.137,28.320
1572496362.863,23.926,79.590,-184.570,19.043,28.809
1572496362.867,20.508,-13.672,-388.672,19.531,10.254
1572496362.871,18.555,-0.488,-418.457,12.695,33.203
1572496362.875,19.043,82.520,-206.543,15.625,49.805
1572496362.879,20.508,82.520,-131.836,21.484,49.316
1572496362.883,20.996,-46.387,-427.734,18.555,40.527
1572496362.887,22.461,-83.984,-670.410,17.090,14.160
1572496362.891,19.043,83.008,-305.176,14.648,41.016
1572496362.894,20.996,81.543,-194.824,18.066,44.434
1572496362.898,22.461,16.113,-355.957,25.879,16.602
1572496362.902,15.137,41.016,-331.055,20.996,16.113
1572496362.906,16.602,96.680,-148.438,17.578,50.781
1572496362.910,18.066,63.965,-129.395,18.066,62.500
1572496362.914,23.438,-75.195,-525.391,20.996,15.625
1572496362.918,30.273,-25.391,-575.195,25.879,-10.254
1572496362.922,29.785,100.586,-240.234,26.855,13.184
1572496362.926,26.855,48.340,-268.066,28.320,26.855
1572496362.930,22.461,-13.672,-421.875,25.391,27.832
1572496362.934,20.020,1.953,-433.594,24.902,22.461
1572496362.937,18.555,57.617,-291.504,23.438,14.648
1572496362.941,20.996,5.371,-329.590,21.973,14.648
1572496362.945,24.414,-68.848,-583.496,19.531,13.672
1572496362.949,16.602,60.547,-365.234,12.695,33.691
1572496362.953,11.719,114.746,-102.539,13.672,47.363
1572496362.957,18.555,34.180,-252.441,20.508,26.855
1572496362.961,22.949,34.668,-289.551,21.973,29.297
1572496362.965,23.926,85.449,-125.000,17.578,41.016
1572496362.969,24.414,31.738,-207.520,12.695,25.391
1572496362.973,29.785,-30.273,-404.785,17.090,20.508
1572496362.977,32.227,-8.789,-448.730,19.043,8.789
1572496362.980,31.250,46.875,-318.359,22.461,32.227
1572496362.984,33.691,82.031,-165.527,25.391,54.199
1572496362.988,39.551,-21.973,-378.418,28.320,22.949
1572496362.992,51.758,-31.250,-478.027,46.875,9.766
1572496362.996,51.758,119.141,-106.934,45.410,28.809
1572496363.000,30.273,94.727,-41.992,21.484,38.574
1572496363.004,29.785,45.898,-129.395,16.113,48.340
1572496363.008,43.945,76.660,-81.543,26.367,34.668
1572496363.012,51.270,102.539,32.715,39.551,25.391
1572496363.016,47.852,27.344,-94.238,36.621,-8.789
1572496363.019,41.016,-20.996,-271.973,32.227,-16.602
1572496363.023,39.062,42.969,-172.852,32.227,20.508
1572496363.027,45.898,65.918,-79.590,38.086,42.969
1572496363.031,50.293,22.949,-157.227,39.551,45.898
1572496363.035,42.969,45.410,-122.559,30.273,41.992
1572496363.039,42.969,99.609,48.340,27.344,39.062
1572496363.043,43.457,106.934,143.555,27.344,42.969
1572496363.047,40.527,5.371,-26.855,34.180,31.738
1572496363.051,37.109,-66.895,-286.133,32.227,4.883
1572496363.055,26.855,48.340,-104.492,21.484,20.508
1572496363.059,22.949,86.914,68.848,24.414,46.875
1572496363.062,29.297,45.410,-11.230,26.367,25.391
1572496363.066,29.785,48.340,-20.996,26.367,20.020
1572496363.070,23.926,31.250,-42.480,27.832,33.203
1572496363.074,20.020,39.062,-53.223,24.414,30.762
1572496363.078,21.484,-11.230,-157.715,20.996,36.133
1572496363.082,26.855,-85.449,-441.895,16.602,-18.066
1572496363.086,19.043,83.008,-120.605,17.578,5.371
1572496363.090,22.461,129.395,138.184,23.926,63.965
1572496363.094,30.762,40.527,-41.016,27.344,39.062
1572496363.098,26.855,68.359,-31.250,21.973,34.668
1572496363.102,28.809,110.840,117.676,21.484,58.594
1572496363.105,36.621,63.477,56.641,30.273,62.012
1572496363.109,37.109,11.230,-100.098,31.250,20.020
1572496363.113,33.203,31.738,-84.473,29.785,2.441
1572496363.117,34.180,22.461,-111.816,35.645,30.273
1572496363.121,36.133,-29.785,-276.367,36.133,20.020
1572496363.125,34.668,-71.777,-499.512,31.738,-3.906
1572496363.129,28.809,51.758,-275.391,25.879,33.691
1572496363.133,29.297,124.512,18.066,26.855,46.387
1572496363.137,34.668,35.645,-147.949,29.297,22.949
1572496363.141,26.367,25.391,-217.285,26.367,31.738
1572496363.144,20.508,98.145,-31.250,20.508,58.105
1572496363.148,25.391,93.750,40.527,24.902,66.895
1572496363.152,27.344,22.949,-121.094,26.855,44.922
1572496363.156,25.879,20.508,-184.082,18.555,34.180
1572496363.160,22.949,59.082,-66.406,20.508,46.387
1572496363.164,20.508,-17.578,-214.844,26.367,36.621
1572496363.168,20.996,-37.109,-360.352,19.531,30.273
1572496363.172,23.438,36.133,-227.539,16.602,38.574
1572496363.176,19.043,49.316,-147.461,20.020,32.715
1572496363.180,13.184,43.457,-102.539,20.996,38.574
1572496363.184,20.996,-81.055,-438.477,25.391,6.836
1572496363.187,22.949,-66.406,-551.758,22.949,-7.324
1572496363.191,19.043,90.820,-146.484,13.672,43.457
1572496363.195,24.414,47.363,-153.809,19.043,65.918
1572496363.199,22.461,-5.371,-293.457,23.438,47.852
1572496363.203,17.578,37.598,-222.656,21.484,24.902
1572496363.207,21.484,51.270,-148.438,25.879,23.926
1572496363.211,24.902,-27.832,-305.664,22.461,33.203
1572496363.215,23.926,-53.711,-485.840,20.020,32.227
1572496363.219,24.902,62.500,-253.906,30.273,49.805
1572496363.223,30.762,109.375,-13.184,31.250,63.965
1572496363.227,33.203,-6.348,-239.258,30.273,23.926
1572496363.230,28.809,-72.266,-511.719,26.367,-10.254
1572496363.234,20.508,56.641,-276.855,24.414,10.254
1572496363.238,21.484,71.289,-167.969,29.785,8.301
1572496363.242,27.832,21.484,-271.973,26.855,3.906
1572496363.246,29.785,59.082,-193.359,22.949,42.969
1572496363.250,24.414,46.387,-168.945,23.438,52.246
1572496363.254,24.902,6.836,-264.160,27.832,34.180
1572496363.258,27.344,10.254,-306.641,26.855,35.645
1572496363.262,27.832,9.277,-360.840,27.344,33.203
1572496363.266,27.344,56.641,-249.512,25.391,50.293
1572496363.269,21.973,50.293,-188.477,24.902,41.504
1572496363.273,20.508,10.742,-290.039,25.391,10.742
1572496363.277,20.996,37.109,-261.230,23.926,11.719
1572496363.281,17.578,59.570,-174.805,28.809,5.371
1572496363.285,12.695,31.250,-196.777,24.414,5.859
1572496363.289,16.602,-71.289,-477.051,14.648,6.836
1572496363.293,20.020,-8.789,-451.660,16.113,17.578
1572496363.297,20.508,116.699,-88.379,20.508,52.246
1572496363.301,23.438,21.484,-205.078,23.438,22.461
1572496363.305,25.879,-51.758,-420.410,22.461,-3.906
1572496363.309,27.832,-15.625,-412.598,20.020,9.277
1572496363.312,25.879,46.875,-250.000,23.926,35.645
1572496363.316,29.785,6.348,-272.949,29.297,29.297
1572496363.320,31.250,-31.738,-386.230,26.855,13.184
1572496363.324,21.973,51.758,-209.473,17.090,22.949
1572496363.328,20.508,70.312,-85.938,18.066,30.762
1572496363.332,24.414,-25.879,-274.902,28.809,22.949
1572496363.336,25.391,-89.844,-516.602,26.855,11.230
1572496363.340,25.391,39.551,-283.203,19.531,14.648
1572496363.344,24.902,81.055,-87.402,18.555,28.320
1572496363.348,26.367,24.902,-170.410,20.996,38.574
1572496363.352,31.250,-16.113,-292.480,28.809,30.273
1572496363.355,30.273,-15.137,-321.777,30.273,21.484
1572496363.359,28.320,33.203,-209.473,28.809,31.738
1572496363.363,26.855,-42.480,-350.586,24.414,40.039
1572496363.367,22.949,-55.664,-445.801,17.578,36.621
1572496363.371,17.578,88.867,-84.961,16.602,50.293
1572496363.375,11.719,53.223,-11.230,17.578,61.523
1572496363.379,10.742,-11.719,-138.672,14.648,54.688
1572496363.383,11.719,23.926,-85.938,11.719,56.152
1572496363.387,14.648,54.688,3.906,14.648,51.758
1572496363.391,12.207,-0.488,-93.750,14.160,40.039
1572496363.394,9.277,-72.754,-316.895,14.160,20.020
1572496363.398,17.578,-9.766,-252.441,13.672,54.688
1572496363.402,17.090,18.555,-189.453,17.090,56.152
1572496363.406,15.137,-42.969,-334.473,24.414,24.414
1572496363.410,23.926,-40.527,-363.281,24.902,18.066
1572496363.414,25.879,59.082,-135.742,23.926,31.738
1572496363.418,20.020,70.801,-19.043,16.113,38.574
1572496363.422,19.043,-40.039,-262.695,12.695,19.043
1572496363.426,16.602,-37.109,-349.609,10.742,16.602
1572496363.430,17.090,53.711,-131.836,15.137,23.926
1572496363.434,19.531,67.871,-27.832,22.461,36.621
1572496363.437,21.484,-46.387,-294.434,17.578,16.113
1572496363.441,19.043,-98.633,-523.926,12.695,-9.277
1572496363.445,11.230,10.254,-305.176,12.207,15.625
1572496363.449,18.066,0.488,-307.129,22.461,18.555
1572496363.453,21.484,-10.254,-379.883,24.414,-6.836
1572496363.457,20.020,41.016,-262.207,20.508,-4.883
1572496363.461,29.785,61.523,-152.344,24.902,-1.465
1572496363.465,29.785,49.805,-102.539,29.785,7.324
1572496363.469,26.855,-86.426,-450.684,30.762,-15.625
1572496363.473,20.508,-60.059,-546.387,20.508,-22.461
1572496363.477,15.625,85.938,-172.852,14.160,28.320
1572496363.480,22.949,6.836,-276.855,23.438,22.949
1572496363.484,18.066,4.883,-310.059,23.438,21.484
1572496363.488,18.555,74.219,-127.441,18.555,32.227
1572496363.492,20.508,45.410,-159.668,19.043,37.598
1572496363.496,21.973,-8.789,-265.625,23.926,57.129
1572496363.500,25.391,-73.730,-485.352,22.949,18.066
1572496363.504,14.648,34.668,-305.176,11.719,28.809
1572496363.508,15.137,120.605,30.273,14.160,62.988
1572496363.512,21.973,37.598,-94.727,23.926,54.199
1572496363.516,22.461,17.090,-200.684,21.973,33.691
1572496363.519,17.090,68.848,-85.938,17.090,28.320
1572496363.523,14.648,74.219,-0.488,18.555,43.457
1572496363.527,10.254,-18.066,-227.539,18.555,16.602
1572496363.531,6.836,-15.137,-293.945,16.113,18.066
1572496363.535,13.184,48.828,-128.906,19.043,44.434
1572496363.539,13.672,20.020,-190.430,23.926,34.668
1572496363.543,16.113,-70.801,-454.102,19.531,4.395
1572496363.547,19.531,-44.434,-495.117,12.695,6.348
1572496363.551,11.719,116.211,-85.449,5.371,56.641
1572496363.555,11.230,86.426,-6.836,6.348,53.223
1572496363.559,20.020,-8.789,-252.441,11.230,8.301
1572496363.562,19.043,47.852,-204.102,7.324,24.414
1572496363.566,16.602,100.098,-23.438,5.371,42.480
1572496363.570,20.508,45.898,-68.848,7.812,41.016
1572496363.574,23.926,-28.320,-315.430,12.695,37.598
1572496363.578,24.902,31.738,-267.578,12.695,36.621
1572496363.582,21.484,81.543,-49.316,13.672,37.598
1572496363.586,21.973,-10.254,-233.398,18.066,26.367
1572496363.590,21.484,-42.480,-383.789,20.508,28.809
1572496363.594,23.926,22.461,-274.414,21.484,25.879
1572496363.598,28.320,93.750,-68.848,20.996,40.527
1572496363.602,31.738,14.648,-172.363,25.391,35.645
1572496363.605,31.738,-77.148,-472.168,24.902,10.742
1572496363.609,28.809,50.781,-244.141,17.090,40.527
1572496363.613,29.297,99.121,6.836,17.578,66.406
1572496363.617,27.832,17.090,-167.969,19.043,29.785
1572496363.621,20.508,27.344,-169.922,14.648,48.340
1572496363.625,19.531,61.523,-56.152,12.207,60.547
1572496363.629,18.555,36.133,-115.234,14.648,30.762
1572496363.633,20.996,-14.648,-273.438,17.578,26.855
1572496363.637,19.531,-15.137,-351.562,15.137,38.086
1572496363.641,14.648,38.086,-240.234,8.789,26.855
1572496363.644,14.160,67.383,-94.238,6.836,40.039
1572496363.648,16.113,-56.152,-354.492,10.254,45.410
1572496363.652,14.648,-81.543,-596.680,6.348,16.602
1572496363.656,15.625,105.957,-187.012,7.812,50.293
1572496363.660,16.602,75.195,-89.844,18.555,46.387
1572496363.664,13.672,0.488,-274.414,16.602,12.207
1572496363.668,13.672,53.711,-199.219,14.648,19.043
1572496363.672,13.672,77.148,-104.004,21.484,20.020
1572496363.676,15.625,28.320,-168.945,25.391,27.832
1572496363.680,13.672,-28.320,-344.238,23.438,20.508
1572496363.684,11.230,-16.602,-433.105,14.648,-15.625
1572496363.687,12.695,62.012,-263.184,9.766,16.602
1572496363.691,17.090,36.133,-237.793,16.602,48.828
1572496363.695,22.461,-13.184,-370.117,19.043,22.461
1572496363.699,17.090,75.684,-140.625,12.695,46.875
1572496363.703,18.555,55.664,-97.656,15.137,49.316
1572496363.707,29.785,-70.312,-439.453,18.066,0.488
1572496363.711,29.785,-49.316,-527.344,13.184,15.625
1572496363.715,22.461,77.637,-238.770,10.254,33.691
1572496363.719,17.090,88.867,-110.840,9.277,32.715
1572496363.723,19.531,65.430,-119.141,10.742,69.336
1572496363.727,23.926,15.625,-245.605,18.066,60.547
1572496363.730,20.996,17.578,-291.992,17.090,47.852
1572496363.734,21.484,57.129,-175.781,17.090,57.129
1572496363.738,25.879,41.016,-186.523,19.531,56.641
1572496363.742,22.949,36.621,-205.566,15.137,43.457
1572496363.746,25.391,46.387,-160.156,20.996,19.531
1572496363.750,36.621,19.043,-202.148,28.320,17.578
1572496363.754,39.551,4.395,-282.227,26.367,30.762
1572496363.758,36.133,52.246,-188.477,21.973,51.758
1572496363.762,34.180,37.598,-198.242,23.926,34.180
1572496363.766,30.273,18.555,-262.207,25.391,34.180
1572496363.769,25.879,17.578,-277.832,20.020,36.133
1572496363.773,20.996,33.691,-271.973,17.090,39.551
1572496363.777,19.531,43.457,-271.484,18.555,36.133
1572496363.781,18.066,-3.906,-376.953,18.066,15.625
