timestamps,TP9,AF7,AF8,TP10,Right AUX
1572497083.138,38.086,31.250,-85.938,9.766,54.199
1572497083.142,50.781,34.180,-78.125,21.973,42.969
1572497083.145,36.621,35.156,-62.988,28.320,77.637
1572497083.149,23.438,36.621,-59.082,16.602,64.941
1572497083.153,24.902,33.203,-54.688,10.254,53.711
1572497083.157,35.156,32.715,-58.105,10.742,50.781
1572497083.161,40.527,36.621,-55.176,10.254,50.293
1572497083.165,34.180,34.180,-63.477,10.254,74.707
1572497083.169,32.227,34.668,-77.637,15.625,66.406
1572497083.173,29.297,35.645,-65.430,20.020,49.805
1572497083.177,35.645,32.715,-46.387,12.207,54.688
1572497083.181,42.480,30.273,-56.641,16.602,71.289
1572497083.184,37.109,37.598,-64.453,22.461,41.992
1572497083.188,35.645,34.668,-69.824,7.324,50.781
1572497083.192,30.273,26.855,-78.613,9.277,70.312
1572497083.196,33.203,30.273,-86.426,11.719,34.180
1572497083.200,34.668,35.156,-92.773,0.977,29.297
1572497083.204,26.855,36.133,-92.285,-2.930,31.738
1572497083.208,28.320,33.203,-90.820,3.906,26.367
1572497083.212,34.668,30.762,-89.355,12.207,20.996
1572497083.216,36.621,37.109,-86.426,8.301,6.348
1572497083.220,32.227,43.945,-82.031,15.137,23.926
1572497083.224,34.668,41.504,-75.684,19.043,56.152
1572497083.227,36.133,39.551,-66.895,14.648,40.527
1572497083.231,32.715,42.480,-57.129,17.578,17.090
1572497083.235,36.133,44.922,-56.641,23.438,31.250
1572497083.239,45.898,45.898,-60.059,38.086,48.340
1572497083.243,41.504,45.410,-73.242,38.574,50.293
1572497083.247,38.574,44.922,-82.520,30.273,21.484
1572497083.251,41.016,46.875,-65.430,29.297,52.246
1572497083.255,38.574,43.457,-60.059,34.180,98.145
1572497083.259,41.992,44.434,-67.383,32.227,79.590
1572497083.263,46.875,50.293,-61.523,31.250,46.875
1572497083.267,43.457,51.758,-57.617,30.762,68.359
1572497083.270,43.945,50.293,-47.852,33.691,80.078
1572497083.274,50.293,51.270,-9.277,29.785,59.082
1572497083.278,43.457,51.270,23.926,25.879,65.918
1572497083.282,41.504,48.828,26.367,32.227,76.172
1572497083.286,48.340,48.828,20.020,31.250,51.758
1572497083.290,36.133,47.852,7.324,17.090,30.762
1572497083.294,32.227,44.434,7.812,18.066,35.156
1572497083.298,41.504,36.133,11.230,27.344,61.035
1572497083.302,42.480,30.273,-1.465,31.250,57.129
1572497083.306,32.715,30.762,-1.953,25.879,52.734
1572497083.309,33.203,36.133,-0.488,19.531,55.664
1572497083.313,37.598,36.133,7.324,28.809,103.516
1572497083.317,32.227,31.250,15.625,38.086,100.586
1572497083.321,30.762,32.715,-2.441,20.508,36.133
1572497083.325,24.902,32.227,-11.719,14.160,62.012
1572497083.329,23.926,30.273,-5.859,20.508,86.914
1572497083.333,32.715,31.250,-4.395,22.949,66.406
1572497083.337,40.039,32.227,-9.766,31.738,65.918
1572497083.341,23.438,28.320,-16.113,22.461,79.102
1572497083.345,17.578,31.250,-27.832,15.137,67.383
1572497083.349,27.344,35.645,-39.062,9.766,39.551
1572497083.352,21.973,35.156,-41.016,20.020,55.664
1572497083.356,20.996,36.621,-38.574,25.391,80.566
1572497083.360,19.043,37.598,-46.387,23.926,60.059
1572497083.364,21.973,39.551,-51.758,8.301,7.812
1572497083.368,37.598,42.969,-32.227,3.418,1.465
1572497083.372,38.574,46.875,-22.949,20.996,41.504
1572497083.376,39.551,45.898,-25.879,21.973,53.223
1572497083.380,50.781,42.480,-18.555,34.668,74.219
1572497083.384,49.805,45.898,-20.020,42.969,56.152
1572497083.388,51.270,48.340,-19.043,32.227,15.137
1572497083.392,41.504,46.875,-16.602,20.508,39.062
1572497083.395,27.832,44.434,-23.438,13.184,17.578
1572497083.399,34.668,46.387,-13.672,20.508,-3.906
1572497083.403,47.363,43.945,-10.742,37.598,17.090
1572497083.407,49.805,42.969,-18.066,49.316,19.531
1572497083.411,36.621,45.898,-12.207,45.410,13.184
1572497083.415,20.996,41.016,0.488,33.203,10.742
1572497083.419,38.574,39.551,3.906,42.480,29.297
1572497083.423,57.617,38.574,2.441,41.016,13.672
1572497083.427,38.574,36.133,8.301,25.879,2.930
1572497083.431,18.555,37.598,2.930,17.578,9.766
1572497083.434,23.926,32.715,-8.301,14.648,1.465
1572497083.438,20.508,29.785,-14.160,11.719,3.906
1572497083.442,5.371,30.762,-14.648,12.207,4.395
1572497083.446,5.859,32.227,-9.277,17.090,16.602
1572497083.450,13.184,31.250,-12.207,13.672,33.203
1572497083.454,15.625,28.320,-10.254,1.953,15.137
1572497083.458,11.719,28.809,-4.883,3.418,2.930
1572497083.462,10.254,26.855,-12.207,14.648,10.254
1572497083.466,5.859,23.926,-17.090,14.648,28.320
1572497083.470,0.488,19.043,-20.996,6.348,32.227
1572497083.474,-3.906,17.090,-12.207,1.953,1.465
1572497083.477,-3.906,20.996,6.836,4.883,16.602
1572497083.481,7.324,22.461,7.324,17.090,28.809
1572497083.485,6.348,20.996,7.812,17.090,0.488
1572497083.489,-3.418,19.531,40.527,11.719,-0.977
1572497083.493,8.789,25.391,64.453,14.160,7.812
1572497083.497,20.020,27.344,63.965,13.672,-1.953
1572497083.501,24.902,31.250,75.195,20.020,0.000
1572497083.505,25.391,38.086,89.355,19.531,25.879
1572497083.509,22.949,33.691,82.031,21.973,49.805
1572497083.513,33.203,31.738,76.172,37.109,43.945
1572497083.517,36.621,32.227,86.914,41.992,18.555
1572497083.520,31.738,32.715,96.680,41.504,31.738
1572497083.524,34.180,40.039,101.562,50.293,71.289
1572497083.528,34.668,39.062,96.680,48.340,33.203
1572497083.532,36.621,34.180,91.797,44.922,7.324
1572497083.536,47.852,35.645,91.797,61.035,31.250
1572497083.540,45.410,42.480,93.262,52.734,51.270
1572497083.544,42.480,51.270,83.984,34.180,33.691
1572497083.548,46.387,55.176,75.195,31.738,-9.277
1572497083.552,38.574,52.246,81.543,28.809,29.297
1572497083.556,32.227,44.922,71.777,33.691,29.785
1572497083.559,35.156,42.480,70.312,36.621,-7.324
1572497083.563,33.691,39.551,77.148,29.785,5.371
1572497083.567,33.691,42.480,67.871,29.785,28.809
1572497083.571,37.598,44.922,62.012,35.645,51.758
1572497083.575,36.133,41.992,64.941,35.156,32.715
1572497083.579,31.250,40.039,69.824,30.273,37.109
1572497083.583,28.320,34.180,57.617,34.668,48.828
1572497083.587,26.855,29.297,28.809,40.039,35.645
1572497083.591,29.785,33.691,20.996,36.133,33.691
1572497083.595,26.367,37.598,21.973,23.438,24.902
1572497083.599,24.414,38.086,11.230,15.625,19.531
1572497083.602,23.926,35.645,0.000,14.160,3.418
1572497083.606,14.160,35.645,5.371,16.113,-16.602
1572497083.610,14.648,40.039,20.508,23.926,-4.395
1572497083.614,22.461,33.691,27.832,31.250,-1.465
1572497083.618,27.832,33.691,31.250,26.367,-6.348
1572497083.622,31.738,38.086,39.062,19.531,-17.578
1572497083.626,25.879,39.062,54.688,22.949,-1.465
1572497083.630,29.297,37.109,60.059,25.391,9.277
1572497083.634,36.133,41.504,64.453,30.273,12.695
1572497083.638,35.156,43.457,64.453,27.344,12.207
1572497083.642,36.621,35.645,69.336,20.996,1.953
1572497083.645,35.156,29.297,70.801,25.391,13.672
1572497083.649,38.086,28.320,67.871,32.715,3.906
1572497083.653,50.293,34.668,64.941,39.551,9.766
1572497083.657,50.781,32.227,56.641,39.551,14.648
1572497083.661,43.457,24.414,43.945,34.668,21.973
1572497083.665,43.945,20.020,34.668,38.574,36.621
1572497083.669,48.828,24.414,31.250,46.387,6.836
1572497083.673,52.734,35.645,23.926,42.969,-12.207
1572497083.677,54.688,38.086,11.719,37.109,10.742
1572497083.681,50.781,37.598,11.230,38.574,10.254
1572497083.684,47.363,42.480,22.461,42.480,21.484
1572497083.688,52.246,38.574,19.043,38.574,16.602
1572497083.692,58.594,35.645,20.020,39.062,11.719
1572497083.696,58.594,37.109,25.879,46.387,16.602
1572497083.700,52.734,32.227,27.344,43.945,9.277
1572497083.704,51.270,34.668,36.621,47.363,23.438
1572497083.708,59.570,42.480,56.641,52.734,13.672
1572497083.712,60.547,45.898,100.098,45.898,15.625
1572497083.716,54.688,43.945,157.227,45.898,26.855
1572497083.720,53.223,41.016,178.711,52.734,3.906
1572497083.724,53.711,47.363,190.430,50.781,-9.277
1572497083.727,55.176,46.387,199.707,49.805,-6.348
1572497083.731,47.852,40.039,199.219,47.363,2.930
1572497083.735,42.969,42.969,177.246,46.387,-2.441
1572497083.739,45.410,44.922,140.137,47.363,-7.324
1572497083.743,37.598,35.645,110.352,44.922,-1.953
1572497083.747,32.715,37.109,99.121,44.434,15.137
1572497083.751,41.016,41.992,101.074,43.945,27.832
1572497083.755,39.062,36.621,90.820,36.133,-1.953
1572497083.759,34.668,38.574,81.543,38.574,-5.371
1572497083.763,35.156,41.016,74.219,41.504,18.555
1572497083.767,32.227,34.668,62.012,31.250,13.184
1572497083.770,30.273,29.297,49.805,26.855,-2.441
1572497083.774,34.668,30.273,44.922,29.785,2.930
1572497083.778,33.203,28.320,35.156,25.879,16.113
1572497083.782,21.484,29.297,14.648,23.438,20.508
1572497083.786,20.996,29.297,-3.906,19.531,-12.207
1572497083.790,23.438,29.297,4.883,16.113,-32.715
1572497083.794,21.973,23.926,13.184,24.902,-7.812
1572497083.798,22.949,20.020,-1.953,27.344,-41.504
1572497083.802,24.902,25.879,-7.324,26.367,-45.898
1572497083.806,20.020,25.391,3.906,25.879,4.883
1572497083.809,26.367,23.438,2.441,30.273,4.395
1572497083.813,36.621,24.414,-10.742,36.621,-13.672
1572497083.817,34.668,20.508,-4.395,32.715,1.465
1572497083.821,31.250,24.414,1.465,31.738,18.555
1572497083.825,39.062,31.250,-12.207,33.691,23.438
1572497083.829,44.434,27.344,-9.766,39.062,45.410
1572497083.833,46.387,29.297,-8.789,51.270,50.293
1572497083.837,49.316,33.203,-12.695,53.711,39.551
1572497083.841,48.828,32.715,-8.789,60.059,23.926
1572497083.845,54.199,34.668,-2.930,63.477,22.461
1572497083.849,61.035,38.086,-8.301,57.129,10.254
1572497083.852,51.758,37.109,-22.949,49.316,8.301
1572497083.856,39.062,35.156,-28.320,46.875,27.832
1572497083.860,41.504,37.109,-24.414,45.410,28.320
1572497083.864,42.969,36.621,-17.090,40.527,18.555
1572497083.868,47.852,42.480,-11.230,43.457,46.387
1572497083.872,50.781,47.363,-17.090,42.969,42.480
1572497083.876,46.387,43.945,-15.625,32.715,29.785
1572497083.880,43.457,41.016,-9.277,34.180,54.199
1572497083.884,46.387,41.992,-17.090,41.992,41.016
1572497083.888,45.898,44.434,-22.949,44.434,26.367
1572497083.892,35.156,43.457,-27.832,40.527,26.855
1572497083.895,23.438,45.898,-24.902,30.762,45.898
1572497083.899,24.902,47.363,-9.766,26.367,35.156
1572497083.903,31.250,50.781,18.555,25.879,16.602
1572497083.907,31.738,52.246,43.945,33.691,33.203
1572497083.911,29.785,45.898,57.129,34.180,49.316
1572497083.915,27.344,40.527,77.637,29.297,20.020
1572497083.919,20.508,38.574,109.375,15.625,0.488
1572497083.923,17.090,34.668,136.230,4.883,23.926
1572497083.927,20.020,31.250,158.203,20.020,53.223
1572497083.931,21.973,29.297,162.109,25.391,51.270
1572497083.934,20.996,27.344,135.254,21.484,24.902
1572497083.938,12.207,24.902,98.145,13.672,53.711
1572497083.942,3.906,22.461,75.195,9.277,73.242
1572497083.946,14.160,26.855,55.176,28.320,67.871
1572497083.950,20.508,33.203,37.109,29.297,36.621
1572497083.954,8.789,34.668,37.598,19.531,17.090
1572497083.958,10.254,32.227,29.297,21.484,51.758
1572497083.962,15.137,27.832,9.277,21.973,36.133
1572497083.966,20.020,24.414,8.301,22.949,25.391
1572497083.970,26.855,28.809,12.207,35.156,49.805
1572497083.974,26.855,33.691,2.441,39.062,49.805
1572497083.977,27.344,36.621,-16.113,35.156,8.301
1572497083.981,32.227,39.551,-23.926,38.574,20.020
1572497083.985,40.527,36.621,-17.578,40.039,26.367
1572497083.989,44.922,37.109,-9.277,48.340,9.766
1572497083.993,41.016,38.086,-18.066,48.828,40.039
1572497083.997,35.156,29.297,-18.066,39.062,47.363
1572497084.001,30.273,26.855,0.977,41.504,35.645
1572497084.005,36.621,32.227,-3.906,41.016,25.879
1572497084.009,41.016,35.645,-12.695,36.133,35.645
1572497084.013,36.133,32.227,-14.160,32.227,44.434
1572497084.017,37.109,32.715,-22.949,32.227,28.809
1572497084.020,43.457,35.645,-26.855,26.855,53.711
1572497084.024,41.992,28.320,-35.156,19.043,41.504
1572497084.028,38.574,32.715,-37.109,16.113,7.324
1572497084.032,39.062,40.039,-33.203,27.832,50.781
1572497084.036,35.645,34.668,-46.875,38.086,37.109
1572497084.040,38.574,35.645,-25.879,28.809,25.391
1572497084.044,36.621,35.156,27.344,20.996,20.508
1572497084.048,31.250,25.879,56.152,30.273,31.250
1572497084.052,31.250,30.273,80.566,35.645,41.016
1572497084.056,27.344,37.109,117.188,29.785,29.297
1572497084.059,19.043,37.598,149.414,33.203,20.508
1572497084.063,8.789,36.133,166.016,30.762,29.297
1572497084.067,7.812,35.645,157.715,23.438,31.250
1572497084.071,10.742,34.668,118.164,15.137,15.137
1572497084.075,8.301,32.227,78.613,9.277,31.250
1572497084.079,6.348,30.273,54.688,14.160,34.668
1572497084.083,12.207,29.297,25.391,8.301,20.508
1572497084.087,3.906,29.785,5.859,-11.230,22.461
1572497084.091,-5.859,30.273,16.602,-10.254,45.410
1572497084.095,2.930,25.879,12.207,6.836,43.945
1572497084.099,7.324,25.391,-2.441,15.137,17.090
1572497084.102,5.371,27.832,-0.977,20.020,7.324
1572497084.106,10.742,23.438,-1.953,19.531,30.762
1572497084.110,9.766,25.879,-18.555,12.695,59.570
1572497084.114,9.766,27.344,-16.602,15.137,48.340
1572497084.118,26.855,27.832,-16.113,22.461,27.344
1572497084.122,24.902,34.668,-20.020,25.879,36.621
1572497084.126,16.113,31.738,-25.879,22.949,49.805
1572497084.130,18.066,30.273,-30.273,20.020,32.227
1572497084.134,20.508,29.297,-32.715,25.391,17.578
1572497084.138,32.227,30.762,-28.809,36.621,11.719
1572497084.142,39.062,27.832,-13.672,43.945,11.230
1572497084.145,26.855,24.902,10.254,46.875,17.090
1572497084.149,38.574,37.109,19.043,43.457,36.133
1572497084.153,53.711,44.434,11.230,44.434,14.160
1572497084.157,54.688,41.016,5.859,47.363,3.906
1572497084.161,51.270,35.156,-13.672,37.109,-16.113
1572497084.165,50.293,35.156,-15.137,31.738,-22.949
1572497084.169,51.270,35.156,-15.137,37.109,6.836
1572497084.173,48.340,31.738,-20.996,42.480,-1.953
1572497084.177,61.035,41.992,-19.531,53.223,20.996
1572497084.181,46.387,49.805,-24.902,39.551,42.480
1572497084.184,31.250,48.340,-28.809,15.625,20.020
1572497084.188,45.410,58.105,-21.484,25.391,12.207
1572497084.192,24.902,60.059,-4.883,20.996,28.809
1572497084.196,-1.465,54.199,2.441,4.883,51.758
1572497084.200,-6.836,41.992,-20.508,-7.324,53.711
1572497084.204,-13.184,33.203,-20.508,-20.996,35.156
1572497084.208,-28.809,56.152,24.902,-27.832,33.691
1572497084.212,-44.434,66.406,34.180,-29.785,50.781
1572497084.216,-34.668,62.500,22.461,-31.250,51.270
1572497084.220,-34.668,64.941,32.715,-47.852,71.777
1572497084.224,-65.918,47.363,16.113,-79.590,47.852
1572497084.227,-78.613,30.762,-15.625,-98.145,30.762
1572497084.231,-81.055,41.016,-21.484,-98.633,57.617
1572497084.235,-77.148,51.270,-22.461,-109.375,43.945
1572497084.239,-76.660,46.875,-24.414,-112.793,26.855
1572497084.243,-85.938,43.945,-7.812,-101.074,60.547
1572497084.247,-74.707,41.992,13.184,-87.402,69.824
1572497084.251,-65.918,36.621,39.062,-80.566,34.180
1572497084.255,-54.688,47.363,61.035,-83.496,34.180
1572497084.259,-29.297,41.504,47.852,-69.336,49.316
1572497084.263,-31.250,13.672,41.504,-54.688,58.594
1572497084.267,-31.738,20.508,70.312,-61.523,36.133
1572497084.270,-28.809,47.363,100.586,-63.965,41.504
1572497084.274,-35.645,56.641,102.539,-51.758,73.242
1572497084.278,-25.391,47.852,85.938,-46.875,62.500
1572497084.282,-11.230,39.062,84.473,-42.480,66.895
1572497084.286,-5.859,29.785,88.379,-33.691,62.988
1572497084.290,-0.488,38.086,87.891,-20.020,55.664
1572497084.294,5.859,56.641,85.449,-12.207,40.527
1572497084.298,15.137,57.617,97.168,-13.672,39.062
1572497084.302,24.902,60.547,123.535,-8.789,67.383
1572497084.306,24.414,60.059,147.949,-3.906,65.918
1572497084.309,29.297,43.457,173.340,3.906,31.738
1572497084.313,25.391,42.969,185.059,-3.418,33.691
1572497084.317,15.625,50.781,208.496,-16.113,46.875
1572497084.321,23.926,49.316,251.953,-6.836,26.367
1572497084.325,30.762,41.504,293.457,3.418,8.789
1572497084.329,31.250,39.551,338.867,16.113,16.602
1572497084.333,32.715,46.387,327.148,20.508,38.086
1572497084.337,23.438,55.176,303.223,9.277,4.883
1572497084.341,17.578,46.875,300.293,8.301,7.812
1572497084.345,15.137,29.785,290.527,6.836,35.156
1572497084.349,21.484,34.180,281.250,17.090,29.785
1572497084.352,30.762,39.062,273.926,27.344,2.930
1572497084.356,32.715,43.457,274.902,27.344,-26.367
1572497084.360,38.086,33.203,272.949,30.762,-8.789
1572497084.364,46.387,36.621,260.742,40.039,10.742
1572497084.368,53.223,49.805,258.789,46.387,-1.465
1572497084.372,54.688,43.457,263.672,45.898,-12.695
1572497084.376,40.527,42.969,259.277,41.992,14.648
1572497084.380,30.762,34.180,279.297,29.297,19.531
1572497084.384,33.691,35.645,337.891,22.461,8.301
1572497084.388,32.715,41.504,437.988,31.738,-13.184
1572497084.392,35.645,41.504,502.441,31.250,-46.387
1572497084.395,35.156,42.480,482.910,18.066,-32.715
1572497084.399,31.250,41.992,468.750,16.113,-15.137
1572497084.403,32.227,30.273,491.211,21.484,-19.043
1572497084.407,23.926,15.625,531.250,26.367,-16.113
1572497084.411,24.902,20.508,539.062,37.598,-5.859
1572497084.415,45.410,32.715,607.910,42.969,1.953
1572497084.419,48.828,21.973,729.492,36.133,3.418
1572497084.423,32.227,14.160,748.535,32.715,22.949
1572497084.427,27.832,37.598,728.027,28.809,-3.906
1572497084.431,21.973,43.457,755.859,17.578,-34.180
1572497084.434,25.391,37.109,878.418,25.391,-8.789
1572497084.438,32.227,29.785,978.027,31.250,4.883
1572497084.442,28.809,27.832,992.676,29.297,-12.695
1572497084.446,39.551,30.273,999.023,36.621,-10.742
1572497084.450,40.039,23.926,991.699,33.691,-28.320
1572497084.454,33.691,21.484,926.270,37.598,-21.973
1572497084.458,42.480,20.020,841.309,49.805,8.301
1572497084.462,47.363,25.391,777.344,54.688,7.324
1572497084.466,59.570,34.668,738.281,57.129,26.855
1572497084.470,73.242,35.645,737.305,69.336,58.105
1572497084.474,76.172,42.969,708.008,69.336,57.129
1572497084.477,60.547,29.785,643.555,48.340,37.598
1572497084.481,40.527,23.926,605.469,49.316,32.715
1572497084.485,46.387,37.109,578.613,64.453,21.973
1572497084.489,48.340,36.133,571.777,55.664,14.160
1572497084.493,45.898,24.902,605.469,46.387,11.230
1572497084.497,48.828,25.879,714.355,50.781,19.531
1572497084.501,53.223,40.527,876.953,64.453,25.879
1572497084.505,54.688,44.434,951.660,66.406,-18.555
1572497084.509,44.922,36.621,963.867,46.875,-5.371
1572497084.513,37.109,32.715,981.934,46.875,26.367
1572497084.517,41.992,33.691,981.445,48.340,6.836
1572497084.520,51.758,26.367,990.723,40.527,19.043
1572497084.524,52.734,26.855,-999.512,41.992,14.648
1572497084.528,36.621,28.809,999.512,40.527,15.625
1572497084.532,21.484,12.695,975.098,34.180,51.758
1572497084.536,21.973,17.090,961.914,37.598,52.734
1572497084.540,28.320,23.438,946.289,39.062,31.738
1572497084.544,31.250,20.996,888.184,37.598,32.227
1572497084.548,25.391,21.973,797.852,27.344,15.625
1572497084.552,9.766,20.996,732.422,6.348,22.461
1572497084.556,4.395,21.973,711.426,10.742,32.715
1572497084.559,15.625,12.695,627.930,16.113,23.438
1572497084.563,21.484,10.742,515.137,11.719,48.340
1572497084.567,19.043,22.949,447.754,17.090,60.547
1572497084.571,15.625,25.391,396.973,22.461,45.898
1572497084.575,22.461,19.043,374.512,23.438,27.832
1572497084.579,35.645,19.043,391.113,14.648,35.156
1572497084.583,38.086,21.973,387.207,15.137,52.246
1572497084.587,36.133,14.648,399.414,24.902,46.387
1572497084.591,30.762,14.648,378.418,18.555,41.992
1572497084.595,13.184,23.926,339.355,11.230,39.062
1572497084.599,5.859,29.297,330.566,11.719,52.246
1572497084.602,14.160,29.297,282.227,11.719,69.824
1572497084.606,28.320,31.250,229.004,27.832,34.180
1572497084.610,36.621,30.273,180.664,38.574,27.832
1572497084.614,37.109,23.926,135.254,36.133,46.875
1572497084.618,48.340,39.062,111.328,45.898,55.176
1572497084.622,50.781,41.016,89.355,49.316,66.406
1572497084.626,42.480,28.320,58.594,40.039,52.734
1572497084.630,48.828,24.902,45.410,50.293,62.500
1572497084.634,60.059,38.574,24.902,62.012,52.734
1572497084.638,46.387,48.340,-10.254,45.898,17.090
1572497084.642,41.992,42.969,-28.809,36.621,3.418
1572497084.645,48.828,47.363,-59.082,46.387,18.066
1572497084.649,43.457,50.781,-82.031,46.387,34.180
1572497084.653,49.316,52.246,-80.078,44.922,15.137
1572497084.657,51.270,50.781,-83.984,38.574,-0.488
1572497084.661,51.758,51.270,-97.168,43.457,7.324
1572497084.665,56.641,53.711,-98.633,49.805,16.113
1572497084.669,54.199,49.316,-46.875,45.898,22.949
1572497084.673,58.105,48.828,-5.371,52.246,34.668
1572497084.677,60.547,47.363,8.789,54.688,38.086
1572497084.681,63.477,48.828,3.418,53.223,32.715
1572497084.684,64.453,54.199,-32.715,60.059,7.324
1572497084.688,52.734,50.293,-69.336,50.781,-9.277
1572497084.692,41.992,45.410,-94.238,26.855,22.949
1572497084.696,34.668,40.039,-125.000,21.484,47.852
1572497084.700,23.926,39.551,-142.090,23.926,19.531
1572497084.704,28.320,47.363,-107.422,25.391,-2.930
1572497084.708,30.273,41.992,-79.590,27.832,13.184
1572497084.712,24.414,35.156,-78.125,22.949,2.930
1572497084.716,30.762,40.527,-60.059,20.996,-3.418
1572497084.720,27.344,37.109,-35.645,27.344,8.789
1572497084.724,23.438,31.250,-28.320,29.297,5.859
1572497084.727,36.621,36.621,-33.203,36.621,7.324
1572497084.731,39.062,32.715,-28.809,39.062,26.367
1572497084.735,26.367,39.551,8.301,34.180,28.320
1572497084.739,23.438,48.340,34.180,33.203,38.086
1572497084.743,37.109,36.133,14.648,40.039,20.996
1572497084.747,42.969,34.668,23.926,44.434,-1.953
1572497084.751,39.062,47.852,61.035,44.434,-2.441
1572497084.755,41.992,52.734,59.082,45.898,-3.906
1572497084.759,42.969,41.016,36.133,52.734,1.465
1572497084.763,46.875,42.480,16.602,53.223,13.184
1572497084.767,47.363,50.781,27.832,47.363,50.781
1572497084.770,43.457,45.898,35.645,45.410,56.641
1572497084.774,40.527,48.828,27.832,44.922,45.898
1572497084.778,34.668,45.898,7.812,38.086,45.898
1572497084.782,36.133,37.109,-11.719,39.062,34.668
1572497084.786,38.086,38.086,-6.836,46.875,41.992
1572497084.790,35.156,47.852,-8.789,34.180,28.809
1572497084.794,32.227,49.805,17.578,28.809,28.320
1572497084.798,35.156,48.828,15.137,36.621,60.059
1572497084.802,31.738,51.270,-42.969,38.086,43.945
1572497084.806,29.297,43.457,-63.477,36.133,28.809
1572497084.809,34.668,41.504,-52.246,30.762,45.410
1572497084.813,33.691,42.480,-35.645,29.785,31.250
1572497084.817,36.133,48.340,-13.184,30.273,34.668
1572497084.821,21.484,48.828,14.648,12.695,20.508
1572497084.825,6.348,41.504,74.707,2.441,15.625
1572497084.829,12.207,45.898,86.914,5.859,36.621
1572497084.833,18.066,44.922,58.105,6.348,27.832
1572497084.837,16.113,39.551,66.406,9.277,20.020
1572497084.841,12.207,40.039,96.191,7.812,28.320
1572497084.845,18.555,35.156,162.109,12.695,12.695
1572497084.849,21.484,34.180,203.125,15.137,1.953
1572497084.852,21.973,28.320,191.406,12.695,5.371
1572497084.856,19.531,31.738,204.102,15.625,12.207
1572497084.860,19.531,46.387,221.191,22.949,44.434
1572497084.864,16.113,38.086,216.309,19.043,40.039
1572497084.868,19.043,43.945,226.074,15.625,22.461
1572497084.872,28.809,39.551,259.277,33.691,44.434
1572497084.876,25.879,26.855,268.555,31.738,46.875
1572497084.880,22.949,43.457,266.113,19.043,41.504
1572497084.884,24.902,45.898,261.719,20.020,18.066
1572497084.888,31.738,30.273,255.859,33.203,31.738
1572497084.892,40.527,34.180,260.742,46.875,54.199
1572497084.895,37.109,33.203,250.000,41.504,26.855
1572497084.899,34.180,42.480,247.559,32.715,10.254
1572497084.903,25.391,61.035,232.422,35.645,35.645
1572497084.907,25.391,53.223,232.910,38.086,16.113
1572497084.911,38.086,46.387,282.227,42.480,-5.859
1572497084.915,40.039,49.316,324.219,45.898,26.367
1572497084.919,36.621,45.898,270.996,37.109,67.383
1572497084.923,32.715,36.621,306.152,35.156,49.316
1572497084.927,41.016,43.457,802.734,38.574,20.020
1572497084.931,49.316,40.039,-961.914,39.062,35.156
1572497084.934,43.457,34.180,977.051,40.527,23.926
1572497084.938,35.156,41.504,-998.535,39.062,18.555
1572497084.942,40.527,40.039,999.512,44.922,13.672
1572497084.946,36.621,45.410,999.512,38.086,0.000
1572497084.950,29.785,44.922,999.512,32.227,7.812
1572497084.954,39.062,48.340,999.512,40.527,5.371
1572497084.958,31.738,48.828,999.512,33.691,-9.766
1572497084.962,19.043,42.969,999.512,32.715,-1.465
1572497084.966,22.949,46.387,999.512,35.645,20.996
1572497084.970,20.020,48.340,999.512,27.344,4.883
1572497084.974,18.066,44.922,999.512,23.926,4.883
1572497084.977,21.484,45.898,999.512,30.273,41.016
1572497084.981,16.602,44.922,999.512,31.738,29.785
1572497084.985,14.648,43.945,999.512,25.879,29.297
1572497084.989,16.113,45.898,999.512,22.461,34.668
1572497084.993,17.090,39.551,999.512,19.043,42.480
1572497084.997,25.391,41.016,999.512,22.461,35.645
1572497085.001,24.902,37.598,999.512,18.066,5.859
1572497085.005,20.020,24.414,999.512,14.648,4.395
1572497085.009,23.926,29.297,999.512,27.344,43.945
1572497085.013,19.531,28.320,999.512,22.461,34.668
1572497085.017,15.625,34.180,999.512,21.484,2.930
1572497085.020,19.043,45.410,999.512,29.785,20.508
1572497085.024,21.973,47.363,999.512,28.809,21.973
1572497085.028,17.090,47.852,999.512,20.996,13.672
1572497085.032,21.484,50.293,999.512,14.648,20.020
1572497085.036,27.344,47.852,999.512,21.484,20.996
1572497085.040,23.926,38.086,999.512,25.879,17.090
1572497085.044,24.902,35.156,999.512,29.297,22.461
1572497085.048,28.809,33.203,999.512,39.062,36.621
1572497085.052,27.344,27.832,999.512,44.434,30.273
1572497085.056,36.621,42.969,999.512,50.781,26.367
1572497085.059,41.504,48.828,999.512,49.805,17.578
1572497085.063,36.133,41.504,999.512,40.039,28.320
1572497085.067,34.668,44.434,999.512,37.598,71.289
1572497085.071,37.109,35.645,999.512,42.969,49.316
1572497085.075,41.016,32.715,999.512,47.363,31.738
1572497085.079,39.062,46.875,999.512,41.016,43.945
1572497085.083,32.715,53.223,999.512,35.645,52.246
1572497085.087,31.738,55.176,999.512,38.574,26.855
1572497085.091,33.691,48.828,999.512,39.062,24.414
1572497085.095,35.156,47.852,999.512,44.434,19.043
1572497085.099,34.668,52.734,999.512,48.828,13.184
1572497085.102,34.668,49.316,999.512,43.945,26.367
1572497085.106,40.527,52.734,999.512,35.645,23.926
1572497085.110,42.480,55.664,999.512,32.227,47.363
