timestamps,TP9,AF7,AF8,TP10,Right AUX
1574211223.319,55.176,20.508,500.000,33.691,314.941
1574211223.323,34.668,31.250,141.602,21.484,176.270
1574211223.327,14.160,41.992,-417.969,7.812,-189.941
1574211223.331,25.391,33.691,-223.633,16.113,-159.180
1574211223.334,48.340,22.461,436.035,33.691,255.859
1574211223.338,43.457,24.414,352.051,29.297,275.391
1574211223.342,21.973,37.598,-349.121,12.207,-129.883
1574211223.346,26.367,23.926,-298.340,12.207,-226.562
1574211223.350,52.734,8.789,459.961,34.180,162.598
1574211223.354,54.199,26.367,440.430,44.434,292.480
1574211223.358,20.508,35.156,-261.230,15.625,-104.492
1574211223.362,10.742,29.785,-357.910,4.395,-258.301
1574211223.366,39.551,21.484,285.156,28.809,38.086
1574211223.370,55.176,21.973,487.305,43.457,338.379
1574211223.373,35.156,41.992,-73.242,30.273,78.613
1574211223.377,12.207,47.852,-429.199,8.789,-238.770
1574211223.381,25.879,32.227,22.461,17.578,-101.074
1574211223.385,52.734,21.484,475.098,42.969,290.527
1574211223.389,42.969,27.344,1.465,32.715,153.809
1574211223.393,20.996,41.992,-423.828,5.859,-169.434
1574211223.397,26.855,27.344,-11.230,15.137,-149.902
1574211223.401,48.828,17.578,440.430,39.062,203.613
1574211223.405,44.434,30.762,254.395,36.621,271.973
1574211223.409,10.254,37.109,-278.320,9.766,-129.883
1574211223.413,1.465,32.227,-212.891,-0.488,-246.094
1574211223.416,39.551,25.879,305.664,29.785,99.609
1574211223.420,56.152,31.250,337.402,45.410,285.156
1574211223.424,33.203,34.180,-224.121,20.996,-64.941
1574211223.428,15.137,22.461,-337.891,1.953,-244.629
1574211223.432,43.457,27.832,155.762,17.090,-4.883
1574211223.436,59.082,38.574,337.402,29.297,290.039
1574211223.440,27.832,35.156,7.324,21.484,45.410
1574211223.444,12.207,32.715,-298.340,17.578,-268.555
1574211223.448,30.273,22.949,33.691,28.809,-126.953
1574211223.452,57.617,21.973,466.797,47.363,270.996
1574211223.456,56.152,31.738,191.895,47.363,185.547
1574211223.459,32.227,32.227,-328.125,29.785,-198.730
1574211223.463,26.855,21.484,-126.465,30.762,-194.824
1574211223.467,57.129,18.555,424.316,51.270,187.500
1574211223.471,65.918,24.902,278.809,61.035,255.371
1574211223.475,38.574,37.109,-284.668,41.992,-101.562
1574211223.479,38.086,37.109,-365.723,28.809,-259.766
1574211223.483,69.824,18.555,249.512,48.828,40.527
1574211223.487,79.590,25.391,541.504,60.059,339.844
1574211223.491,56.152,42.969,-87.402,33.691,11.230
1574211223.495,32.715,37.109,-401.367,16.113,-294.922
1574211223.498,47.852,30.762,169.434,36.621,-62.012
1574211223.502,72.266,37.109,519.043,52.246,330.566
1574211223.506,49.316,48.340,4.883,33.203,115.234
1574211223.510,19.043,52.246,-399.414,13.672,-243.652
1574211223.514,42.969,46.387,29.297,37.598,-136.719
1574211223.518,75.684,36.621,479.980,58.594,287.598
1574211223.522,58.105,41.016,115.723,37.109,225.586
1574211223.526,26.855,50.781,-439.453,16.113,-184.082
1574211223.530,26.367,43.457,-164.062,20.508,-231.934
1574211223.534,61.523,45.410,478.027,50.781,166.992
1574211223.538,65.430,42.480,402.832,51.270,330.566
1574211223.541,30.762,45.410,-224.121,14.160,-40.527
1574211223.545,21.973,43.457,-276.855,1.953,-240.723
1574211223.549,42.480,27.344,273.926,23.438,41.016
1574211223.553,50.293,32.227,419.434,32.227,331.543
1574211223.557,31.250,38.574,-91.309,13.672,33.691
1574211223.561,12.695,35.156,-353.516,-1.953,-270.020
1574211223.565,26.367,37.109,69.336,15.625,-96.191
1574211223.569,52.734,46.387,342.285,37.598,281.738
1574211223.573,32.715,46.875,30.762,13.672,139.648
1574211223.577,3.906,45.410,-263.184,-3.906,-214.844
1574211223.581,23.926,37.109,-6.836,14.160,-177.246
1574211223.584,54.199,30.762,451.660,31.738,240.723
1574211223.588,42.969,35.156,235.352,21.973,242.188
1574211223.592,13.672,45.410,-265.137,-3.418,-159.180
1574211223.596,20.508,45.410,-183.105,-5.371,-249.023
1574211223.600,41.016,26.855,372.070,13.672,134.277
1574211223.604,43.945,32.227,433.105,22.949,313.477
1574211223.608,26.855,42.969,-151.855,8.789,-97.656
1574211223.612,20.996,35.645,-383.789,5.371,-301.270
1574211223.616,49.805,25.879,146.484,24.414,19.043
1574211223.620,64.453,25.879,537.109,36.133,334.473
1574211223.623,39.551,26.367,81.055,23.438,95.215
1574211223.627,23.438,32.715,-342.285,9.277,-218.262
1574211223.631,43.457,30.273,72.266,23.438,-114.746
1574211223.635,65.430,19.531,562.012,41.016,300.781
1574211223.639,56.641,37.598,182.129,39.062,167.969
1574211223.643,34.668,49.316,-373.047,28.809,-256.836
1574211223.647,37.598,34.668,-82.031,31.738,-205.566
1574211223.651,66.406,25.391,503.418,54.688,227.051
1574211223.655,70.312,35.156,317.871,55.664,280.273
1574211223.659,41.016,45.410,-303.223,35.156,-108.398
1574211223.663,37.598,40.527,-284.668,29.297,-228.516
1574211223.666,57.617,28.809,321.289,51.758,92.285
1574211223.670,64.453,26.367,459.961,62.012,324.219
1574211223.674,37.598,41.992,-234.375,35.645,-17.090
1574211223.678,13.672,39.062,-387.207,19.043,-279.297
1574211223.682,37.109,25.391,326.172,37.109,-11.719
1574211223.686,59.570,30.273,545.410,54.688,352.539
1574211223.690,37.109,42.480,25.391,37.598,118.652
1574211223.694,7.812,41.016,-302.246,12.695,-202.637
1574211223.698,25.879,35.156,72.754,27.344,-84.961
1574211223.702,61.035,31.738,447.266,57.129,297.852
1574211223.706,44.434,33.203,128.418,41.016,222.168
1574211223.709,0.977,34.180,-351.074,3.906,-163.574
1574211223.713,4.395,22.461,-75.684,11.230,-178.711
1574211223.717,42.969,23.438,400.391,38.574,196.289
1574211223.721,48.340,32.227,181.152,29.785,265.137
1574211223.725,19.043,31.738,-232.910,3.418,-115.234
1574211223.729,14.648,29.785,-173.828,2.930,-237.305
1574211223.733,49.316,27.832,321.777,28.809,97.656
1574211223.737,59.570,35.156,426.270,42.969,333.496
1574211223.741,25.879,43.457,-83.496,17.090,-15.625
1574211223.745,11.230,42.480,-318.848,0.488,-264.648
1574211223.748,41.016,42.480,117.676,29.297,-73.730
1574211223.752,66.406,43.945,461.914,49.316,316.406
1574211223.756,42.480,44.922,61.035,31.250,155.762
1574211223.760,12.207,43.457,-390.625,12.695,-242.676
1574211223.764,32.715,38.086,-135.742,22.949,-188.477
1574211223.768,60.547,32.227,414.062,41.016,205.566
1574211223.772,41.016,30.273,345.215,35.645,240.234
1574211223.776,14.648,40.527,-283.691,19.043,-149.414
1574211223.780,24.414,38.574,-211.914,21.484,-244.141
1574211223.784,51.758,31.738,442.871,48.828,161.621
1574211223.788,53.223,24.902,427.246,55.664,333.008
1574211223.791,25.391,24.902,-208.496,32.227,-12.695
1574211223.795,18.555,35.645,-314.941,23.438,-209.473
1574211223.799,46.875,32.227,228.027,49.316,54.688
1574211223.803,61.035,23.926,442.383,60.547,342.285
1574211223.807,36.621,37.109,-97.168,38.574,62.500
1574211223.811,22.461,47.363,-484.375,23.926,-232.910
1574211223.815,40.039,31.738,90.820,40.039,-94.238
1574211223.819,59.082,20.508,564.453,59.082,301.270
1574211223.823,40.527,23.926,130.859,38.086,179.199
1574211223.827,12.695,38.574,-354.004,13.672,-210.449
1574211223.831,22.461,40.527,-41.992,21.973,-190.430
1574211223.834,44.434,23.926,461.426,38.574,219.727
1574211223.838,36.621,26.855,262.207,28.320,265.625
1574211223.842,22.461,41.992,-306.152,7.812,-158.203
1574211223.846,33.691,39.062,-290.039,15.625,-291.992
1574211223.850,55.176,21.973,326.660,40.527,111.328
1574211223.854,62.012,28.809,291.016,38.086,317.871
1574211223.858,35.156,40.039,-301.758,12.207,-88.867
1574211223.862,16.113,35.645,-256.348,5.371,-256.836
1574211223.866,41.504,18.066,221.191,25.879,21.973
1574211223.870,55.664,12.695,374.512,36.621,324.707
1574211223.873,32.227,37.109,-45.898,18.066,76.172
1574211223.877,13.184,41.992,-321.777,6.836,-263.672
1574211223.881,21.973,36.133,36.621,19.043,-137.695
1574211223.885,42.969,29.785,445.312,32.715,287.598
1574211223.889,40.039,31.250,158.691,24.902,187.012
1574211223.893,19.043,43.945,-349.121,13.184,-179.199
1574211223.897,24.902,37.109,-199.219,23.438,-169.434
1574211223.901,53.223,27.832,310.059,42.480,202.637
1574211223.905,45.410,30.273,329.590,31.738,276.367
1574211223.909,16.602,33.203,-191.895,2.441,-109.375
1574211223.913,13.184,27.344,-243.164,-1.465,-218.262
1574211223.916,32.715,13.184,300.293,21.973,91.309
1574211223.920,40.039,17.578,441.406,31.738,328.125
1574211223.924,20.508,37.598,-164.062,13.672,-5.859
1574211223.928,1.953,37.109,-428.223,2.930,-290.039
1574211223.932,22.949,21.484,161.133,20.996,-41.016
1574211223.936,45.410,17.578,477.539,37.109,338.867
1574211223.940,23.926,31.250,-41.992,23.926,122.070
1574211223.944,7.812,42.969,-536.133,7.812,-221.191
1574211223.948,27.832,34.668,-111.328,19.043,-137.695
1574211223.952,44.434,22.949,508.301,33.203,255.859
1574211223.956,34.668,29.785,209.473,23.926,240.234
1574211223.959,11.230,33.691,-375.000,4.395,-148.926
1574211223.963,23.438,26.855,-182.129,11.230,-238.770
1574211223.967,54.199,23.926,418.457,41.016,170.898
1574211223.971,54.688,16.113,279.785,45.410,290.039
1574211223.975,30.762,20.996,-326.660,29.297,-149.902
1574211223.979,24.414,38.574,-285.645,22.461,-308.594
1574211223.983,47.852,35.156,289.062,35.156,47.363
1574211223.987,60.547,35.645,351.074,49.316,337.891
1574211223.991,40.039,47.852,-250.977,31.250,-20.996
1574211223.995,15.137,41.016,-340.820,7.324,-309.570
1574211223.998,28.320,24.414,218.262,20.020,-51.270
1574211224.002,57.129,21.973,454.102,44.434,308.105
1574211224.006,43.945,30.762,58.594,30.273,152.832
1574211224.010,16.602,32.227,-353.027,10.742,-233.887
1574211224.014,28.809,24.414,-48.340,28.320,-167.969
1574211224.018,56.641,28.320,419.922,51.270,273.438
1574211224.022,50.293,29.297,178.711,42.480,234.375
1574211224.026,10.742,31.250,-309.570,8.789,-129.883
1574211224.030,8.789,40.039,-195.312,8.301,-183.105
1574211224.034,43.457,32.715,300.781,36.621,165.039
1574211224.038,44.922,27.832,275.391,40.039,334.961
1574211224.041,21.973,31.250,-255.371,17.090,-61.523
1574211224.045,18.066,33.691,-302.734,12.695,-257.812
1574211224.049,44.922,29.297,121.094,35.156,0.977
1574211224.053,59.082,27.832,389.648,40.527,328.125
1574211224.057,33.691,39.062,47.852,23.926,87.891
1574211224.061,16.602,43.457,-381.348,15.625,-277.832
1574211224.065,32.227,27.832,13.184,29.785,-142.090
1574211224.069,56.152,23.438,505.859,44.434,283.691
1574211224.073,40.527,36.133,189.453,31.738,202.637
1574211224.077,5.859,36.133,-391.602,7.812,-220.215
1574211224.081,19.531,32.227,-193.359,16.113,-234.863
1574211224.084,46.875,28.809,405.762,40.039,216.309
1574211224.088,35.156,30.762,307.617,36.621,286.621
1574211224.092,14.160,40.527,-296.387,16.113,-107.910
1574211224.096,18.066,37.109,-272.949,16.602,-222.168
1574211224.100,44.434,21.973,396.484,36.133,136.230
1574211224.104,49.805,25.879,474.121,40.527,345.215
1574211224.108,28.809,39.551,-237.305,18.555,-5.859
1574211224.112,17.578,37.109,-444.336,1.953,-228.027
1574211224.116,38.086,38.086,255.371,21.973,9.277
1574211224.120,52.734,43.945,523.438,39.551,331.543
1574211224.123,33.691,43.457,20.508,25.879,137.695
1574211224.127,17.090,42.480,-358.398,14.648,-181.152
1574211224.131,23.926,33.203,17.090,27.832,-114.258
1574211224.135,48.828,30.273,522.949,50.781,300.293
1574211224.139,42.969,38.086,100.098,45.898,204.102
1574211224.143,15.625,42.480,-416.504,21.484,-215.332
1574211224.147,18.066,35.645,-0.488,25.879,-206.543
1574211224.151,51.270,32.715,460.449,54.688,183.105
1574211224.155,56.641,31.250,328.125,57.617,319.336
1574211224.159,25.391,31.738,-180.176,34.180,-62.988
1574211224.163,14.160,23.438,-211.914,26.855,-263.184
1574211224.166,45.898,17.578,317.383,49.316,95.215
1574211224.170,71.777,30.762,408.203,61.035,357.422
1574211224.174,45.410,39.551,-153.320,39.062,14.648
1574211224.178,21.973,31.250,-338.379,26.855,-256.836
1574211224.182,46.875,19.043,155.762,41.992,-31.250
1574211224.186,66.406,22.949,380.859,50.293,311.523
1574211224.190,45.410,35.645,71.289,30.273,83.496
1574211224.194,20.508,40.039,-285.156,10.254,-260.254
1574211224.198,33.203,35.156,-12.695,22.461,-162.598
1574211224.202,61.035,27.832,483.398,47.852,252.441
1574211224.206,48.828,28.320,282.227,40.039,267.578
1574211224.209,24.414,26.855,-324.707,18.066,-135.742
1574211224.213,26.367,23.926,-200.684,21.484,-235.840
1574211224.217,47.852,28.809,423.340,41.016,167.969
1574211224.221,48.340,33.691,309.570,43.945,287.598
1574211224.225,19.043,41.504,-253.906,20.508,-83.008
1574211224.229,17.578,42.969,-383.301,9.766,-266.602
1574211224.233,41.504,33.203,173.828,28.809,-3.906
1574211224.237,42.480,28.809,550.293,39.062,348.633
1574211224.241,16.113,36.621,-35.645,20.996,84.473
1574211224.245,7.812,42.480,-411.621,9.277,-230.957
1574211224.248,47.852,38.574,125.977,41.016,-35.156
1574211224.252,68.848,29.297,506.836,64.941,343.750
1574211224.256,34.180,30.273,11.719,37.598,121.582
1574211224.260,-6.348,33.691,-396.973,4.883,-190.918
1574211224.264,12.207,21.484,-59.082,34.668,-105.957
1574211224.268,49.805,16.602,405.273,62.012,245.605
1574211224.272,39.551,22.461,164.062,37.109,257.812
1574211224.276,5.859,26.367,-452.148,11.719,-142.090
1574211224.280,-1.465,20.508,-187.012,1.465,-235.352
1574211224.284,18.066,10.742,478.516,25.391,142.578
1574211224.288,33.691,17.090,378.418,47.852,324.707
1574211224.291,11.719,23.438,-231.445,32.715,-68.848
1574211224.295,1.465,13.672,-306.641,38.574,-294.922
1574211224.299,32.715,2.930,247.559,62.988,-16.602
1574211224.303,49.316,4.883,456.055,66.406,329.590
1574211224.307,29.785,10.254,-15.137,54.688,56.641
1574211224.311,0.977,8.789,-315.430,33.691,-266.602
1574211224.315,21.484,6.348,70.312,62.500,-106.934
1574211224.319,48.828,2.441,375.488,78.613,284.668
1574211224.323,29.297,10.742,66.406,53.711,169.922
1574211224.327,11.719,20.020,-233.887,53.711,-206.543
1574211224.331,32.227,8.301,4.883,70.312,-187.012
1574211224.334,64.941,0.488,473.145,87.891,229.004
1574211224.338,66.406,4.883,358.398,87.891,305.664
1574211224.342,42.480,17.090,-202.148,77.148,-63.965
1574211224.346,39.062,18.066,-254.883,73.242,-221.191
1574211224.350,62.012,4.395,284.668,78.613,89.844
1574211224.354,71.777,2.930,442.383,83.984,342.285
1574211224.358,42.969,18.555,-83.984,61.035,42.480
1574211224.362,35.645,32.227,-404.785,52.246,-223.145
1574211224.366,62.988,23.926,38.086,64.941,-41.504
1574211224.370,72.754,18.555,505.371,72.266,321.289
1574211224.373,53.223,24.902,102.051,60.059,94.238
1574211224.377,33.203,27.832,-383.301,36.133,-252.930
1574211224.381,46.875,23.438,-9.766,46.387,-130.859
1574211224.385,77.148,22.949,527.344,74.219,265.137
1574211224.389,64.941,32.715,240.723,63.477,212.402
1574211224.393,33.691,32.227,-329.590,33.203,-183.105
1574211224.397,39.062,21.484,-139.648,38.086,-218.750
1574211224.401,64.453,16.602,465.820,62.988,205.078
1574211224.405,64.453,23.438,345.703,60.547,303.223
1574211224.409,43.457,37.109,-311.523,37.109,-104.980
1574211224.413,39.062,37.598,-333.008,34.668,-249.512
1574211224.416,54.199,25.391,324.219,63.477,62.988
1574211224.420,65.430,24.902,508.301,68.848,358.887
1574211224.424,52.246,41.992,-174.805,49.316,24.414
1574211224.428,41.504,44.922,-385.742,40.039,-286.133
1574211224.432,53.711,29.297,227.539,51.758,-53.711
1574211224.436,79.590,25.391,452.637,70.312,298.828
1574211224.440,63.965,34.668,72.266,53.711,165.039
1574211224.444,18.066,38.574,-274.902,27.832,-140.137
1574211224.448,33.203,31.250,-4.883,37.598,-145.996
1574211224.452,68.359,23.926,428.223,68.359,243.652
1574211224.456,59.570,24.902,147.461,61.523,238.770
1574211224.459,29.785,34.668,-370.117,34.668,-156.738
1574211224.463,31.738,33.691,-170.898,43.457,-221.191
1574211224.467,63.965,24.414,344.238,76.172,131.836
1574211224.471,76.660,31.738,271.484,70.801,296.387
1574211224.475,31.738,37.109,-148.438,33.691,-34.668
1574211224.479,8.789,32.715,-230.957,29.297,-233.398
1574211224.483,37.109,25.879,235.352,47.852,17.578
1574211224.487,51.270,23.438,484.863,54.199,355.957
1574211224.491,38.574,35.156,-41.504,50.781,77.637
1574211224.495,22.949,34.668,-388.672,32.227,-229.492
1574211224.498,29.785,21.973,93.262,28.320,-46.387
1574211224.502,58.105,23.926,442.871,46.387,297.852
1574211224.506,50.781,32.715,93.262,41.992,179.688
1574211224.510,26.367,40.039,-379.883,23.926,-208.008
1574211224.514,31.738,32.227,-213.867,28.320,-230.957
1574211224.518,47.852,20.996,370.605,40.527,181.641
1574211224.522,47.852,25.391,352.539,41.504,237.305
1574211224.526,37.109,34.180,-282.227,31.250,-162.109
1574211224.530,30.273,34.668,-249.023,15.137,-240.234
1574211224.534,37.598,23.926,366.699,24.902,110.352
1574211224.538,59.082,28.320,413.574,45.898,313.965
1574211224.541,31.738,40.527,-202.637,27.344,-21.973
1574211224.545,-3.906,33.691,-388.672,2.441,-271.973
1574211224.549,22.949,22.461,133.301,21.973,-38.086
1574211224.553,46.387,22.461,401.855,41.016,321.777
1574211224.557,35.645,40.039,-111.328,23.926,67.383
1574211224.561,20.020,51.270,-528.809,0.977,-272.949
1574211224.565,26.367,38.086,32.227,13.672,-133.789
1574211224.569,55.176,33.203,544.922,41.504,288.574
1574211224.573,54.688,40.039,144.043,47.363,193.848
1574211224.577,21.484,37.598,-372.559,29.297,-241.699
1574211224.581,22.461,28.320,-65.430,27.832,-195.312
1574211224.584,60.059,25.391,466.309,52.246,248.047
1574211224.588,55.664,30.273,267.578,52.246,280.762
1574211224.592,24.902,39.062,-280.762,40.039,-94.238
1574211224.596,36.133,36.621,-270.508,39.551,-193.848
1574211224.600,64.941,23.438,298.340,46.387,93.262
1574211224.604,68.848,28.809,329.590,57.129,316.406
1574211224.608,47.852,38.574,-195.312,43.945,-22.949
1574211224.612,26.855,38.574,-244.141,32.227,-298.828
1574211224.616,43.457,29.785,211.426,51.758,-68.848
1574211224.620,64.941,21.484,482.422,57.617,325.195
1574211224.623,46.387,26.367,95.703,40.527,145.996
1574211224.627,18.555,30.762,-309.570,26.855,-247.559
1574211224.631,38.574,22.949,-9.277,39.551,-184.082
1574211224.635,66.895,21.973,447.266,62.012,241.211
1574211224.639,61.035,33.691,237.305,49.805,203.613
1574211224.643,30.273,37.109,-293.457,22.461,-157.715
1574211224.647,21.484,30.273,-204.102,20.508,-209.961
1574211224.651,48.340,23.438,306.641,38.086,151.367
1574211224.655,48.828,25.391,404.297,38.574,323.730
1574211224.659,27.832,41.016,-131.348,19.043,-88.867
1574211224.663,21.973,38.574,-316.895,10.254,-312.500
1574211224.666,35.645,16.602,276.367,29.297,30.762
1574211224.670,41.992,17.090,513.184,38.574,345.215
1574211224.674,24.414,30.762,-27.344,20.508,90.820
1574211224.678,9.766,32.715,-385.742,12.207,-239.746
1574211224.682,25.879,22.461,89.355,25.391,-107.422
1574211224.686,46.387,20.508,500.488,32.715,310.059
1574211224.690,26.855,27.832,34.668,17.090,131.836
1574211224.694,6.836,38.574,-524.414,8.301,-270.508
1574211224.698,21.973,28.809,-135.742,13.184,-208.496
1574211224.702,48.340,15.625,569.824,33.203,253.906
1574211224.706,49.316,22.461,266.602,38.574,220.703
1574211224.709,21.973,31.738,-354.980,11.230,-209.473
1574211224.713,20.508,32.227,-163.574,5.371,-202.637
1574211224.717,51.758,30.273,378.906,28.809,167.480
1574211224.721,67.383,38.086,302.734,36.621,296.875
1574211224.725,44.434,42.969,-231.934,21.484,-87.891
1574211224.729,28.809,40.527,-264.160,18.066,-265.137
1574211224.733,54.688,32.715,279.785,41.992,20.508
1574211224.737,76.172,32.227,390.625,57.129,323.730
1574211224.741,51.758,38.574,-182.617,39.062,39.062
